ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0256.jpg,Bembidion lunulatum,Acupalpus dubius,Bradycellus harpalinus,Bembidion lampros,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8600499/d166s0122.jpg,Amara tibialis,Bembidion lunulatum,Amara tibialis,Bembidion lunulatum,Amara tibialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9251010/d172s0145.jpg,Harpalus rufipes,Ophonus laticollis,Harpalus rufipes,Amara aulica,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0088.jpg,Calathus mollis,Calathus cinctus,Calathus mollis,Calathus cinctus,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9444427/d169s0216.jpg,Amara fulva,Ophonus schaubergerianus,Amara fulva,Amara similata,Amara fulva
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036128/d086s0374.jpg,Bembidion quadrimaculatum,Bembidion saxatile,Bembidion tetracolum,Bembidion femoratum,Bembidion bualei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0509.jpg,Bembidion dentellum,Bembidion tibiale,Bembidion dentellum,Bembidion decorum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0609.jpg,Dicheirotrichus gustavii,Ophonus rupicola,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480348/d213s0103.jpg,Philorhizus notatus,Bembidion quadrimaculatum,Calodromius spilotus,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097885/d082s0140.jpg,Sinechostictus stomoides,Ophonus rupicola,Bembidion deletum,Agonum versutum,Sinechostictus stomoides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035167/d162s0204.jpg,Amara lunicollis,Harpalus pumilus,Amara aenea,Harpalus anxius,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d042s0208.jpg,Notiophilus biguttatus,Bembidion lunatum,Notiophilus biguttatus,Bembidion varium,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480315/d213s0178.jpg,Philorhizus melanocephalus,Acupalpus dubius,Philorhizus melanocephalus,Philorhizus notatus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757207/d211s0257.jpg,Dromius agilis,Bembidion decorum,Dromius agilis,Dromius agilis,Dromius agilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0064.jpg,Leistus spinibarbis,Pterostichus cristatus,Leistus spinibarbis,Agonum micans,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097890/d079s0334.jpg,Bembidion stephensii,Dromius meridionalis,Ocys harpaloides,Ocys harpaloides,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755339/d179s0044.jpg,Harpalus latus,Harpalus neglectus,Harpalus anxius,Harpalus laevipes,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7888598/d058s0359.jpg,Aepopsis robinii,Aepopsis robinii,Aepus marinus,Aepopsis robinii,Aepopsis robinii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755296/d130s0012.jpg,Calathus erratus,Licinus punctatulus,Patrobus atrorufus,Licinus punctatulus,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756874/d052s0088.jpg,Dyschirius thoracicus,Dyschirius tristis,Dyschirius thoracicus,Dyschirius tristis,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0394.jpg,Bembidion lampros,Bradycellus harpalinus,Dyschirius globosus,Amara familiaris,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472929/d167s0381.jpg,Amara infima,Bradycellus verbasci,Amara infima,Amara bifrons,Amara infima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097923/d184s0210.jpg,Harpalus smaragdinus,Pterostichus rhaeticus,Harpalus smaragdinus,Harpalus smaragdinus,Anisodactylus nemorivagus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308805/d100s0327.jpg,Bembidion iricolor,Bembidion lunulatum,Bembidion prasinum,Bembidion tetracolum,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d153s0277.jpg,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473319/d047s0085.jpg,Elaphrus cupreus,Elaphrus uliginosus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473795/d036s0099.jpg,Nebria salina,Paranchus albipes,Patrobus assimilis,Amara plebeja,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0243.jpg,Harpalus affinis,Agonum sexpunctatum,Harpalus affinis,Agonum marginatum,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097912/d180s0101.jpg,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Clivina fossor,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755986/d194s0596.jpg,Bradycellus ruficollis,Epaphius secalis,Bradycellus ruficollis,Acupalpus dubius,Bembidion normannum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9581584/d135s0035.jpg,Calathus mollis,Bembidion tetracolum,Paranchus albipes,Agonum muelleri,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0261.jpg,Agonum emarginatum,Laemostenus complanatus,Agonum emarginatum,Harpalus affinis,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0035.jpg,Bembidion deletum,Dyschirius politus,Ocys quinquestriatus,Clivina collaris,Clivina collaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872109/d065s0337.jpg,Ocys harpaloides,Bembidion monticola,Ocys harpaloides,Bradycellus harpalinus,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036899/d051s0324.jpg,Clivina collaris,Bradycellus verbasci,Clivina fossor,Bembidion dentellum,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036154/d090s0254.jpg,Bembidion guttula,Acupalpus brunnipes,Bembidion obtusum,Bembidion guttula,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7642452/d116s0130.jpg,Pterostichus oblongopunctatus,Pterostichus gracilis,Pterostichus oblongopunctatus,Nebria brevicollis,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0376.jpg,Dromius meridionalis,Anthracus consputus,Dromius meridionalis,Agonum thoreyi,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097923/d184s0228.jpg,Harpalus smaragdinus,Pterostichus niger,Harpalus dimidiatus,Pterostichus madidus,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0130.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7416497/d113s0049.jpg,Pterostichus macer,Ophonus rupicola,Pterostichus macer,Pterostichus minor,Pterostichus macer
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0102.jpg,Pterostichus diligens,Pterostichus niger,Pterostichus diligens,Pterostichus nigrita,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0171.jpg,Trechus obtusus,Bembidion quadrimaculatum,Bembidion guttula,Bembidion guttula,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0168.jpg,Syntomus obscuroguttatus,Microlestes maurus,Microlestes maurus,Bembidion aeneum,Syntomus truncatellus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9444427/d169s0193.jpg,Amara fulva,Ophonus rupicola,Amara fulva,Amara fulva,Amara fulva
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872127/d074s0024.jpg,Bembidion tibiale,Cychrus caraboides,Calathus fuscipes,Agonum emarginatum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d125s0058.jpg,Abax parallelepipedus,Cychrus caraboides,Pterostichus madidus,Poecilus versicolor,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097890/d079s0159.jpg,Bembidion stephensii,Poecilus lepidus,Bembidion tibiale,Bembidion tetracolum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474780/d217s0035.jpg,Drypta dentata,Dicheirotrichus gustavii,Drypta dentata,Drypta dentata,Drypta dentata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0116.jpg,Agonum gracile,Bembidion prasinum,Agonum gracile,Agonum gracile,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755451/d128s0049.jpg,Calathus rotundicollis,Ophonus rupicola,Calathus rotundicollis,Calathus fuscipes,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0582.jpg,Amara aenea,Harpalus pumilus,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473795/d036s0081.jpg,Nebria salina,Pterostichus diligens,Nebria brevicollis,Nebria rufescens,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755562/d217s0077.jpg,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756021/d205s0136.jpg,Badister sodalis,Badister sodalis,Acupalpus meridianus,Bembidion bualei,Badister sodalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097927/d180s0163.jpg,Harpalus neglectus,Agonum muelleri,Harpalus neglectus,Harpalus neglectus,Harpalus dimidiatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9346940/d040s0202.jpg,Notiophilus aquaticus,Badister dilatatus,Notiophilus germinyi,Agonum fuliginosum,Notiophilus germinyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0320.jpg,Harpalus anxius,Harpalus anxius,Amara ovata,Abax parallelepipedus,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757304/d208s0007.jpg,Demetrias imperialis,Bembidion pallidipenne,Demetrias imperialis,Calodromius spilotus,Demetrias imperialis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0281.jpg,Bembidion femoratum,Paradromius linearis,Bembidion saxatile,Notiophilus biguttatus,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472897/d160s0172.jpg,Amara convexior,Harpalus neglectus,Amara aenea,Pterostichus vernalis,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0099.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion guttula,Bembidion articulatum,Bembidion doris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471238/d206s0225.jpg,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor,Calathus melanocephalus,Panagaeus cruxmajor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755011/d153s0243.jpg,Agonum marginatum,Carabus glabratus,Carabus nemoralis,Agonum fuliginosum,Agonum marginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0172.jpg,Bembidion tetracolum,Bembidion monticola,Bembidion fluviatile,Bembidion atrocaeruleum,Bembidion bualei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0087.jpg,Amara familiaris,Bembidion bipunctatum,Amara familiaris,Amara aenea,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872129/d076s0271.jpg,Bembidion decorum,Dicheirotrichus gustavii,Bembidion decorum,Bembidion dentellum,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872124/d087s0133.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Acupalpus flavicollis,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755302/d134s0057.jpg,Calathus micropterus,Pedius longicollis,Calathus erratus,Paranchus albipes,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470765/d025s0088.jpg,Carabus violaceus,Calathus rotundicollis,Carabus violaceus,Carabus problematicus,Carabus violaceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873218/d181s0300.jpg,Harpalus rubripes,Harpalus neglectus,Harpalus tardus,Amara consularis,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d146s0011.jpg,Agonum fuliginosum,Agonum viduum,Agonum fuliginosum,Agonum emarginatum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480485/d001s0082.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753612/d029s0008.jpg,Cychrus caraboides,Carabus arvensis,Cychrus caraboides,Carabus arvensis,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755075/d155s0279.jpg,Agonum viduum,Agonum versutum,Agonum emarginatum,Amara similata,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873218/d181s0101.jpg,Harpalus rubripes,Harpalus neglectus,Harpalus rubripes,Harpalus rubripes,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0075.jpg,Nebria rufescens,Agonum versutum,Nebria rufescens,Platynus assimilis,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471269/d112s0040.jpg,Pedius longicollis,Broscus cephalotes,Pterostichus vernalis,Amara aenea,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0367.jpg,Bembidion biguttatum,Agonum gracile,Bembidion biguttatum,Bembidion tetracolum,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097882/d073s0005.jpg,Bembidion atrocaeruleum,Bembidion deletum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873525/d053s0573.jpg,Dyschirius aeneus,Dyschirius salinus,Dyschirius aeneus,Dyschirius salinus,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0412.jpg,Bembidion minimum,Dicheirotrichus placidus,Bembidion minimum,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0279.jpg,Pterostichus diligens,Ophonus azureus,Agonum fuliginosum,Agonum thoreyi,Bembidion varium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0362.jpg,Bembidion deletum,Pogonus chalceus,Bembidion deletum,Clivina fossor,Bembidion deletum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7613168/d109s0081.jpg,Pterostichus aethiops,Pterostichus rhaeticus,Pterostichus oblongopunctatus,Platynus assimilis,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755451/d128s0240.jpg,Calathus rotundicollis,Ophonus azureus,Harpalus tardus,Amara similata,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0211.jpg,Calathus melanocephalus,Demetrias imperialis,Demetrias imperialis,Paradromius linearis,Aepopsis robinii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0089.jpg,Syntomus foveatus,Bembidion mannerheimii,Bembidion obtusum,Bembidion lunulatum,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0226.jpg,Bradycellus sharpi,Ophonus rupicola,Bradycellus sharpi,Bradycellus harpalinus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0423.jpg,Pterostichus vernalis,Pterostichus niger,Pterostichus nigrita,Agonum fuliginosum,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0421.jpg,Ophonus rufibarbis,Ophonus rupicola,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus azureus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0051.jpg,Leistus terminatus,Dicheirotrichus placidus,Leistus terminatus,Dicheirotrichus placidus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0145.jpg,Syntomus obscuroguttatus,Dyschirius aeneus,Bembidion guttula,Asaphidion pallipes,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036899/d051s0003.jpg,Clivina collaris,Pogonus chalceus,Clivina collaris,Agonum fuliginosum,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9533851/d086s0463.jpg,Bembidion doris,Notiophilus biguttatus,Bembidion articulatum,Notiophilus biguttatus,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0473.jpg,Anchomenus dorsalis,Calathus melanocephalus,Anchomenus dorsalis,Agonum muelleri,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0032.jpg,Poecilus versicolor,Carabus violaceus,Harpalus affinis,Leistus spinibarbis,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988363/d131s0324.jpg,Calathus fuscipes,Laemostenus terricola,Calathus fuscipes,Carabus monilis,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0324.jpg,Anchomenus dorsalis,Bembidion decorum,Anchomenus dorsalis,Bembidion tibiale,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308801/d078s0056.jpg,Bembidion maritimum,Amara aenea,Bembidion maritimum,Amara aenea,Bembidion tetracolum
