ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0045.jpg,Pterostichus nigrita,Carabus problematicus,Nebria salina,Laemostenus terricola,Nebria salina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037633/d199s0045.jpg,Acupalpus meridianus,Bembidion nigricorne,Bembidion bruxellense,Bembidion semipunctatum,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0365.jpg,Bembidion deletum,Bembidion stephensii,Patrobus assimilis,Patrobus assimilis,Bembidion stephensii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8563753/d164s0020.jpg,Amara ovata,Amara convexior,Amara ovata,Amara aenea,Amara ovata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0134.jpg,Bembidion lampros,Syntomus obscuroguttatus,Bembidion lampros,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0227.jpg,Paradromius linearis,Dromius meridionalis,Paradromius linearis,Bradycellus verbasci,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0443.jpg,Dromius meridionalis,Bembidion prasinum,Dromius meridionalis,Bembidion tetracolum,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308800/d084s0524.jpg,Bembidion fumigatum,Paradromius linearis,Bembidion pallidipenne,Bembidion dentellum,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308807/d072s0120.jpg,Bembidion ephippium,Bembidion articulatum,Bembidion mannerheimii,Bembidion assimile,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0065.jpg,Microlestes maurus,Bembidion clarkei,Bembidion lunulatum,Syntomus foveatus,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478699/d064s0163.jpg,Asaphidion curtum,Tachys scutellaris,Oxypselaphus obscurus,Bembidion punctulatum,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0422.jpg,Microlestes maurus,Syntomus obscuroguttatus,Bembidion minimum,Bembidion minimum,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0027.jpg,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480480/d005s0078.jpg,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica,Cicindela maritima
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756010/d205s0088.jpg,Badister dilatatus,Pogonus chalceus,Badister dilatatus,Agonum gracile,Badister dilatatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988363/d131s0202.jpg,Calathus fuscipes,Bembidion decorum,Nebria brevicollis,Agonum emarginatum,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0525.jpg,Syntomus obscuroguttatus,Microlestes maurus,Bembidion lunulatum,Acupalpus meridianus,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0021.jpg,Leistus ferrugineus,Platynus livens,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755080/d147s0250.jpg,Agonum gracile,Pterostichus strenuus,Agonum fuliginosum,Agonum emarginatum,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472913/d165s0107.jpg,Amara similata,Amara convexior,Amara ovata,Agonum gracile,Amara ovata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757310/d208s0222.jpg,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035185/d158s0187.jpg,Amara aenea,Cychrus caraboides,Amara aenea,Amara anthobia,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0202.jpg,Bembidion clarkei,Bembidion clarkei,Bembidion assimile,Bembidion assimile,Bembidion assimile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0067.jpg,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Amara plebeja,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0632.jpg,Pterostichus strenuus,Ophonus azureus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755027/d154s0223.jpg,Agonum nigrum,Agonum viduum,Agonum emarginatum,Agonum emarginatum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475685/d197s0059.jpg,Acupalpus brunnipes,Dicheirotrichus cognatus,Dicheirotrichus cognatus,Dicheirotrichus cognatus,Acupalpus brunnipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7582513/d063s0162.jpg,Elaphropus bistriatus,Perileptus areolatus,Bembidion guttula,Bembidion assimile,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d013s0006.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753697/d106s0229.jpg,Poecilus cupreus,Poecilus versicolor,Harpalus attenuatus,Pterostichus nigrita,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9314786/d115s0032.jpg,Pterostichus niger,Laemostenus complanatus,Pterostichus melanarius,Abax parallelepipedus,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480485/d002s0037.jpg,Cicindela campestris,Cicindela sylvatica,Cicindela campestris,Cicindela campestris,Cylindera germanica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d035s0002.jpg,Nebria brevicollis,Poecilus versicolor,Patrobus assimilis,Poecilus versicolor,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d194s0611.jpg,Stenolophus mixtus,Bradycellus verbasci,Dicheirotrichus gustavii,Agonum thoreyi,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716408/d052s0260.jpg,Dyschirius obscurus,Dyschirius salinus,Dyschirius politus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8051076/d033s0105.jpg,Nebria livida,Amara aulica,Nebria livida,Amara aulica,Nebria livida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0011.jpg,Pterostichus nigrita,Harpalus rufipalpis,Pterostichus nigrita,Pterostichus madidus,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0390.jpg,Amara familiaris,Amara plebeja,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9533851/d086s0040.jpg,Bembidion doris,Bembidion assimile,Bembidion doris,Bembidion biguttatum,Bembidion normannum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0288.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0126.jpg,Bembidion bruxellense,Bembidion punctulatum,Bembidion prasinum,Bembidion punctulatum,Bembidion litorale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0091.jpg,Harpalus rufipalpis,Harpalus latus,Harpalus serripes,Amara similata,Harpalus serripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0330.jpg,Oxypselaphus obscurus,Bembidion dentellum,Bradycellus verbasci,Anchomenus dorsalis,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756018/d204s0346.jpg,Badister bullatus,Dicheirotrichus cognatus,Acupalpus dorsalis,Lebia chlorocephala,Pogonus luridipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473277/d156s0024.jpg,Zabrus tenebrioides,Cychrus caraboides,Harpalus tardus,Cychrus caraboides,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8423772/d119s0119.jpg,Pterostichus anthracinus,Agonum nigrum,Pterostichus nigrita,Pterostichus anthracinus,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9251010/d173s0052.jpg,Harpalus rufipes,Harpalus smaragdinus,Harpalus rufipes,Amara aulica,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0418.jpg,Syntomus foveatus,Microlestes maurus,Syntomus foveatus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8423772/d119s0237.jpg,Pterostichus anthracinus,Broscus cephalotes,Ophonus azureus,Leistus spinibarbis,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0317.jpg,Bradycellus verbasci,Dicheirotrichus obsoletus,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480302/d210s0033.jpg,Paradromius linearis,Paradromius linearis,Paradromius linearis,Badister sodalis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d021s0087.jpg,Carabus problematicus,Bembidion decorum,Carabus problematicus,Carabus nitens,Carabus problematicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474653/d127s0220.jpg,Synuchus vivalis,Agonum fuliginosum,Patrobus assimilis,Amara apricaria,Amara convexiusculus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7888598/d058s0376.jpg,Aepopsis robinii,Aepopsis robinii,Aepopsis robinii,Aepopsis robinii,Aepopsis robinii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0009.jpg,Bembidion lampros,Trechus obtusus,Bembidion doris,Acupalpus brunnipes,Bembidion obliquum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872109/d065s0368.jpg,Ocys harpaloides,Calathus mollis,Ocys harpaloides,Agonum gracile,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0175.jpg,Paranchus albipes,Synuchus vivalis,Paranchus albipes,Agonum emarginatum,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0238.jpg,Acupalpus dubius,Bembidion articulatum,Acupalpus dubius,Clivina collaris,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8563753/d164s0267.jpg,Amara ovata,Ophonus azureus,Amara similata,Amara convexiusculus,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308804/d089s0186.jpg,Bembidion aeneum,Bembidion quadrimaculatum,Notiophilus aquaticus,Bembidion lunulatum,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0240.jpg,Bembidion tetracolum,Bembidion biguttatum,Bembidion bualei,Agonum ericeti,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0587.jpg,Notiophilus biguttatus,Syntomus obscuroguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472897/d160s0089.jpg,Amara convexior,Amara familiaris,Amara familiaris,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988363/d131s0058.jpg,Calathus fuscipes,Platyderus depressus,Calathus fuscipes,Amara convexiusculus,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035578/d035s0198.jpg,Nebria brevicollis,Leistus spinibarbis,Amara convexiusculus,Pterostichus melanarius,Amara convexiusculus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308815/d057s0143.jpg,Broscus cephalotes,Pterostichus adstrictus,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0049.jpg,Bembidion bruxellense,Bembidion lunulatum,Bembidion bruxellense,Bembidion guttula,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472884/d162s0274.jpg,Amara lucida,Amara plebeja,Amara anthobia,Amara familiaris,Amara plebeja
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9479706/d066s0266.jpg,Bembidion laterale,Bembidion laterale,Bembidion laterale,Badister sodalis,Bembidion laterale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9314786/d114s0046.jpg,Pterostichus niger,Pterostichus melanarius,Pterostichus niger,Pterostichus madidus,Pterostichus niger
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0152.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308789/d192s0618.jpg,Dicheirotrichus gustavii,Dicheirotrichus placidus,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Calathus cinctus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7613168/d109s0058.jpg,Pterostichus aethiops,Ophonus rupicola,Pterostichus madidus,Amara convexiusculus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308801/d078s0127.jpg,Bembidion maritimum,Dicheirotrichus obsoletus,Bembidion tetracolum,Dicheirotrichus gustavii,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036796/d064s0406.jpg,Asaphidion flavipes,Notiophilus biguttatus,Bembidion lunulatum,Calodromius spilotus,Asaphidion flavipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0630.jpg,Clivina fossor,Pterostichus diligens,Clivina fossor,Pterostichus minor,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756945/d054s0258.jpg,Dyschirius tristis,Dyschirius impunctipennis,Bembidion bualei,Amara tibialis,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0702.jpg,Dyschirius globosus,Dyschirius salinus,Dyschirius globosus,Bembidion bruxellense,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d042s0108.jpg,Notiophilus biguttatus,Elaphrus riparius,Notiophilus palustris,Agonum piceum,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475757/d192s0074.jpg,Dicheirotrichus cognatus,Dicheirotrichus cognatus,Dicheirotrichus cognatus,Dicheirotrichus cognatus,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0132.jpg,Pterostichus minor,Ophonus rupicola,Patrobus atrorufus,Pterostichus minor,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d154s0285.jpg,Agonum muelleri,Pogonus chalceus,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873218/d181s0066.jpg,Harpalus rubripes,Ophonus azureus,Amara similata,Amara convexiusculus,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0112.jpg,Pterostichus strenuus,Cychrus caraboides,Agonum gracile,Amara anthobia,Agonum gracile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756374/d102s0412.jpg,Pogonus chalceus,Bembidion varium,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0009.jpg,Bembidion obtusum,Bembidion clarkei,Bembidion obtusum,Bembidion gilvipes,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8335452/d075s0291.jpg,Bembidion bualei,Bembidion bualei,Bembidion bualei,Bembidion bualei,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0331.jpg,Pterostichus vernalis,Nebria salina,Pedius longicollis,Pedius longicollis,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097924/d184s0083.jpg,Harpalus tardus,Elaphrus riparius,Amara similata,Agonum thoreyi,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0299.jpg,Loricera pilicornis,Calathus melanocephalus,Loricera pilicornis,Agonum piceum,Agonum piceum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0156.jpg,Pterostichus minor,Amara aulica,Pterostichus vernalis,Agonum viduum,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0174.jpg,Bembidion bruxellense,Bembidion lunulatum,Bembidion bruxellense,Acupalpus brunnipes,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0282.jpg,Ophonus rufibarbis,Ophonus azureus,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0411.jpg,Pterostichus diligens,Ophonus azureus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755293/d129s0091.jpg,Calathus ambiguus,Ophonus puncticeps,Calathus fuscipes,Pterostichus gracilis,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755175/d138s0062.jpg,Laemostenus terricola,Carabus arvensis,Pterostichus madidus,Paranchus albipes,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0297.jpg,Pterostichus vernalis,Amara familiaris,Pterostichus vernalis,Amara ovata,Agonum nigrum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0367.jpg,Bembidion biguttatum,Agonum gracile,Bembidion biguttatum,Agonum gracile,Badister dilatatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308787/d038s0126.jpg,Nebria complanata,Dicheirotrichus placidus,Nebria complanata,Anchomenus dorsalis,Nebria complanata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472849/d159s0213.jpg,Amara communis,Amara plebeja,Amara aenea,Harpalus anxius,Amara aenea
