ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0083.jpg,Agonum thoreyi,Anchomenus dorsalis,Agonum thoreyi,Agonum piceum,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7917481/d109s0011.jpg,Pterostichus cristatus,Pterostichus cristatus,Pterostichus cristatus,Pterostichus adstrictus,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d153s0402.jpg,Agonum muelleri,Agonum viduum,Agonum muelleri,Agonum ericeti,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308811/d058s0066.jpg,Aepus marinus,Perileptus areolatus,Aepus marinus,Bembidion assimile,Aepus marinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035167/d162s0047.jpg,Amara lunicollis,Amara communis,Amara lunicollis,Amara communis,Amara communis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d175s0035.jpg,Harpalus affinis,Anisodactylus nemorivagus,Harpalus affinis,Amara aulica,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036066/d071s0001.jpg,Bembidion semipunctatum,Bembidion bruxellense,Bembidion semipunctatum,Bembidion bipunctatum,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0049.jpg,Bembidion atrocaeruleum,Ocys quinquestriatus,Bembidion atrocaeruleum,Agonum micans,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872109/d065s0245.jpg,Ocys harpaloides,Badister unipustulatus,Ocys harpaloides,Badister bullatus,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872129/d076s0004.jpg,Bembidion decorum,Bembidion decorum,Bembidion decorum,Agonum emarginatum,Bembidion decorum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097900/d006s0099.jpg,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica,Cylindera germanica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0063.jpg,Loricera pilicornis,Agonum nigrum,Loricera pilicornis,Agonum nigrum,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0250.jpg,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473874/d032s0153.jpg,Leistus terminatus,Bembidion fluviatile,Leistus terminatus,Leistus ferrugineus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d154s0174.jpg,Agonum muelleri,Agonum muelleri,Agonum muelleri,Agonum emarginatum,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0071.jpg,Harpalus rubripes,Anisodactylus binotatus,Harpalus rubripes,Amara apricaria,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0550.jpg,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0408.jpg,Calathus mollis,Ophonus rufibarbis,Calathus mollis,Agonum fuliginosum,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478057/d062s0002.jpg,Blemus discus,Asaphidion flavipes,Blemus discus,Bembidion tetracolum,Blemus discus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9533851/d086s0491.jpg,Bembidion doris,Bembidion lunatum,Bembidion doris,Dicheirotrichus placidus,Bembidion doris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035434/d194s0293.jpg,Bradycellus harpalinus,Stenolophus mixtus,Bradycellus harpalinus,Bradycellus verbasci,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473974/d139s0458.jpg,Olisthopus rotundatus,Bradycellus sharpi,Olisthopus rotundatus,Bembidion tetracolum,Bembidion stomoides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473974/d139s0030.jpg,Olisthopus rotundatus,Bembidion bualei,Olisthopus rotundatus,Agonum muelleri,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035434/d194s0303.jpg,Bradycellus harpalinus,Bembidion laterale,Bradycellus harpalinus,Acupalpus dorsalis,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0126.jpg,Elaphrus riparius,Elaphrus uliginosus,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478695/d064s0199.jpg,Asaphidion pallipes,Asaphidion flavipes,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757308/d208s0664.jpg,Demetrias monostigma,Paradromius linearis,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0164.jpg,Calathus mollis,Olisthopus rotundatus,Calathus mollis,Calathus mollis,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0302.jpg,Amara ovata,Harpalus tenebrosus,Amara ovata,Amara similata,Oodes helopioides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716411/d102s0055.jpg,Pogonus littoralis,Calathus micropterus,Pogonus littoralis,Agonum emarginatum,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873211/d182s0169.jpg,Harpalus rufipalpis,Harpalus attenuatus,Harpalus rufipalpis,Harpalus attenuatus,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097896/d043s0194.jpg,Notiophilus germinyi,Bembidion bruxellense,Notiophilus germinyi,Notiophilus aquaticus,Notiophilus germinyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097867/d101s0042.jpg,Bembidion mannerheimii,Badister sodalis,Bembidion assimile,Bembidion biguttatum,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097892/d085s0023.jpg,Bembidion normannum,Bembidion clarkei,Bembidion normannum,Trechus quadristriatus,Bembidion normannum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097867/d101s0148.jpg,Bembidion mannerheimii,Bembidion clarkei,Bembidion mannerheimii,Trechus obtusus,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0262.jpg,Loricera pilicornis,Bembidion prasinum,Loricera pilicornis,Bembidion tetracolum,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872127/d074s0298.jpg,Bembidion tibiale,Bembidion geniculatum,Bembidion tibiale,Bembidion tibiale,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0032.jpg,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Pterostichus vernalis,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9346940/d040s0171.jpg,Notiophilus aquaticus,Notiophilus biguttatus,Notiophilus aquaticus,Calathus melanocephalus,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0037.jpg,Harpalus tardus,Patrobus septentrionis,Harpalus tardus,Harpalus affinis,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0569.jpg,Dicheirotrichus gustavii,Dicheirotrichus placidus,Dicheirotrichus gustavii,Bembidion stomoides,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308790/d192s0190.jpg,Dicheirotrichus obsoletus,Harpalus neglectus,Dicheirotrichus obsoletus,Agonum fuliginosum,Dicheirotrichus obsoletus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0450.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Anisodactylus binotatus,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308801/d078s0358.jpg,Bembidion maritimum,Cymindis vaporariorum,Bembidion maritimum,Agonum thoreyi,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0291.jpg,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0028.jpg,Bembidion lampros,Bembidion fumigatum,Dyschirius aeneus,Bembidion fumigatum,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308807/d072s0233.jpg,Bembidion ephippium,Bembidion schueppelii,Bembidion ephippium,Bembidion aeneum,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0119.jpg,Clivina fossor,Ocys quinquestriatus,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7582513/d063s0161.jpg,Tachys bistriatus,Calodromius spilotus,Tachys bistriatus,Tachys bistriatus,Tachys bistriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036128/d086s0199.jpg,Bembidion quadrimaculatum,Bembidion clarkei,Bembidion quadrimaculatum,Badister bullatus,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0144.jpg,Bembidion guttula,Bembidion gilvipes,Bembidion guttula,Bembidion punctulatum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0075.jpg,Harpalus affinis,Harpalus tenebrosus,Harpalus affinis,Harpalus tardus,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0094.jpg,Poecilus cupreus,Agonum emarginatum,Poecilus cupreus,Harpalus affinis,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0156.jpg,Bembidion guttula,Dicheirotrichus placidus,Bradycellus ruficollis,Bembidion minimum,Bembidion schueppelii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0080.jpg,Bembidion lampros,Dyschirius tristis,Bembidion lampros,Bembidion atrocaeruleum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0143.jpg,Agonum emarginatum,Patrobus septentrionis,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0116.jpg,Notiophilus biguttatus,Dromius agilis,Notiophilus biguttatus,Bembidion saxatile,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d081s0007.jpg,Bembidion tetracolum,Bembidion lunulatum,Bembidion saxatile,Agonum emarginatum,Agonum piceum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478695/d064s0146.jpg,Asaphidion pallipes,Notiophilus quadripunctatus,Asaphidion pallipes,Dicheirotrichus gustavii,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0114.jpg,Acupalpus dubius,Ocys quinquestriatus,Acupalpus dubius,Bradycellus verbasci,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8378220/d183s0182.jpg,Harpalus serripes,Zabrus tenebrioides,Harpalus serripes,Zabrus tenebrioides,Harpalus serripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0169.jpg,Calathus fuscipes,Calathus erratus,Calathus fuscipes,Pterostichus oblongopunctatus,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753653/d202s0134.jpg,Oodes helopioides,Oodes helopioides,Oodes helopioides,Amara similata,Oodes helopioides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470801/d015s0089.jpg,Carabus monilis,Poecilus cupreus,Carabus monilis,Carabus monilis,Carabus monilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308811/d058s0057.jpg,Aepus marinus,Tachys micros,Aepus marinus,Bembidion ephippium,Aepus marinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755952/d196s0038.jpg,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus,Bembidion fluviatile,Platyderus depressus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0334.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0018.jpg,Poecilus cupreus,Pterostichus adstrictus,Poecilus cupreus,Calathus fuscipes,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0335.jpg,Paradromius linearis,Acupalpus meridianus,Paradromius linearis,Acupalpus meridianus,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472828/d157s0303.jpg,Amara plebeja,Amara bifrons,Amara plebeja,Amara bifrons,Amara plebeja
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0195.jpg,Amara aenea,Amara spreta,Amara aenea,Harpalus anxius,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0229.jpg,Anchomenus dorsalis,Patrobus septentrionis,Anchomenus dorsalis,Agonum nigrum,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474146/d139s0627.jpg,Oxypselaphus obscurus,Trechus rubens,Oxypselaphus obscurus,Anchomenus dorsalis,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0154.jpg,Agonum emarginatum,Agonum ericeti,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0092.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Clivina collaris,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097862/d054s0455.jpg,Dyschirius politus,Dyschirius tristis,Dyschirius politus,Bembidion lunulatum,Dyschirius politus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8104778/d079s0188.jpg,Bembidion saxatile,Dyschirius thoracicus,Bembidion bruxellense,Anthracus consputus,Bembidion properans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097869/d089s0482.jpg,Bembidion biguttatum,Bembidion lunatum,Bembidion biguttatum,Bembidion biguttatum,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755322/d129s0249.jpg,Calathus cinctus,Calathus cinctus,Calathus cinctus,Calathus cinctus,Calathus cinctus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472828/d157s0080.jpg,Amara plebeja,Amara lunicollis,Amara plebeja,Amara plebeja,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0161.jpg,Dicheirotrichus placidus,Bembidion decorum,Dicheirotrichus placidus,Bembidion decorum,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9251010/d172s0008.jpg,Harpalus rufipes,Pterostichus quadrifoveolatus,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0188.jpg,Amara familiaris,Pogonus chalceus,Pogonus chalceus,Amara lunicollis,Amara communis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0574.jpg,Amara familiaris,Ophonus puncticeps,Amara familiaris,Amara apricaria,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d056s0079.jpg,Broscus cephalotes,Carabus glabratus,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0074.jpg,Poecilus cupreus,Carabus nitens,Poecilus cupreus,Anisodactylus poeciloides,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472858/d160s0313.jpg,Amara eurynota,Harpalus tenebrosus,Amara eurynota,Amara fulva,Amara eurynota
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0183.jpg,Calathus melanocephalus,Bembidion bualei,Calathus melanocephalus,Anchomenus dorsalis,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0210.jpg,Poecilus cupreus,Poecilus kugelanni,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0190.jpg,Notiophilus biguttatus,Bembidion properans,Notiophilus biguttatus,Bembidion lampros,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0464.jpg,Pterostichus nigrita,Agonum ericeti,Pterostichus melanarius,Chlaenius nigricornis,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873271/d214s0291.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0162.jpg,Notiophilus biguttatus,Asaphidion stierlini,Notiophilus biguttatus,Asaphidion flavipes,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308786/d063s0399.jpg,Tachys scutellaris,Elaphropus walkerianus,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0255.jpg,Calathus mollis,Ocys harpaloides,Calathus mollis,Calathus mollis,Calathus micropterus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0075.jpg,Pterostichus madidus,Nebria salina,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0316.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473127/d169s0117.jpg,Amara consularis,Amara convexior,Amara consularis,Curtonotus convexiusculus,Amara consularis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8300237/d083s0399.jpg,Bembidion schueppelii,Bembidion schueppelii,Bembidion schueppelii,Bembidion schueppelii,Bembidion schueppelii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097930/d059s0174.jpg,Trechus secalis,Trechus secalis,Trechus secalis,Trechus secalis,Trechus secalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480315/d213s0231.jpg,Philorhizus melanocephalus,Demetrias monostigma,Philorhizus notatus,Demetrias atricapillus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097865/d072s0042.jpg,Bembidion prasinum,Agonum ericeti,Bembidion prasinum,Bembidion prasinum,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0109.jpg,Notiophilus biguttatus,Asaphidion flavipes,Notiophilus biguttatus,Amara communis,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0320.jpg,Elaphrus riparius,Elaphrus cupreus,Elaphrus riparius,Elaphrus cupreus,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873271/d214s0319.jpg,Microlestes maurus,Tachys bistriatus,Microlestes maurus,Bembidion minimum,Microlestes maurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756945/d054s0371.jpg,Dyschirius tristis,Dyschirius impunctipennis,Dyschirius tristis,Bembidion atrocaeruleum,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9533851/d086s0544.jpg,Bembidion doris,Notiophilus palustris,Bembidion doris,Bradycellus harpalinus,Bembidion doris
