ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0603.jpg,Clivina fossor,Trechus obtusus,Clivina fossor,Acupalpus brunnipes,Clivina collaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097878/d076s0572.jpg,Bembidion deletum,Dyschirius salinus,Bembidion deletum,Bembidion deletum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0402.jpg,Calathus melanocephalus,Cymindis axillaris,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097890/d079s0161.jpg,Bembidion stephensii,Pedius longicollis,Bembidion stephensii,Bembidion stephensii,Bembidion stephensii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755950/d196s0052.jpg,Stenolophus teutonus,Calathus cinctus,Stenolophus teutonus,Badister bullatus,Stenolophus teutonus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7856746/d118s0066.jpg,Pterostichus melanarius,Abax parallelepipedus,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0038.jpg,Harpalus tardus,Harpalus tardus,Harpalus tardus,Harpalus anxius,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8335452/d075s0086.jpg,Bembidion bualei,Bembidion bualei,Bembidion bualei,Bembidion tetracolum,Bembidion bualei
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097906/d200s0088.jpg,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0541.jpg,Bembidion guttula,Bembidion lunatum,Bembidion doris,Bembidion guttula,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872148/d084s0418.jpg,Bembidion assimile,Philorhizus notatus,Bembidion assimile,Bembidion normannum,Bembidion assimile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475099/d186s0178.jpg,Ophonus ardosiacus,Ophonus rupicola,Ophonus rupicola,Ophonus rupicola,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0370.jpg,Bembidion guttula,Dyschirius salinus,Bembidion lunulatum,Bembidion minimum,Bembidion assimile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5023058/d044s0265.jpg,Notiophilus rufipes,Notiophilus rufipes,Notiophilus rufipes,Amara infima,Notiophilus rufipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0229.jpg,Acupalpus dubius,Acupalpus dorsalis,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0329.jpg,Amara familiaris,Amara bifrons,Amara bifrons,Amara familiaris,Amara bifrons
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872127/d074s0208.jpg,Bembidion tibiale,Bembidion tibiale,Bembidion tibiale,Bembidion decorum,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0067.jpg,Poecilus cupreus,Chlaenius nigricornis,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9346940/d040s0088.jpg,Notiophilus aquaticus,Notiophilus palustris,Notiophilus aquaticus,Notiophilus palustris,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755982/d195s0417.jpg,Bradycellus verbasci,Dicheirotrichus placidus,Bradycellus verbasci,Dicheirotrichus placidus,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0312.jpg,Paranchus albipes,Patrobus atrorufus,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9444427/d169s0185.jpg,Amara fulva,Ophonus cordatus,Amara fulva,Harpalus rufipalpis,Amara fulva
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0163.jpg,Bembidion guttula,Bembidion lunulatum,Bembidion lunulatum,Bembidion guttula,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0148.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0510.jpg,Dicheirotrichus gustavii,Dicheirotrichus placidus,Dicheirotrichus gustavii,Agonum thoreyi,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872109/d065s0227.jpg,Ocys harpaloides,Trechus rubens,Ocys harpaloides,Calathus mollis,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716406/d055s0191.jpg,Dyschirius salinus,Bradycellus ruficollis,Dyschirius salinus,Clivina fossor,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0505.jpg,Pterostichus nigrita,Agonum viduum,Pterostichus nigrita,Pterostichus nigrita,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308806/d085s0432.jpg,Bembidion minimum,Bembidion minimum,Bembidion minimum,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036066/d071s0163.jpg,Bembidion semipunctatum,Notiophilus quadripunctatus,Bembidion semipunctatum,Asaphidion flavipes,Notiophilus quadripunctatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0296.jpg,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097879/d077s0087.jpg,Bembidion femoratum,Dyschirius salinus,Bembidion deletum,Bembidion biguttatum,Bembidion bualei
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0549.jpg,Ophonus rufibarbis,Harpalus latus,Harpalus rufipalpis,Ophonus rufibarbis,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035194/d170s0037.jpg,Amara aulica,Amara aulica,Amara aulica,Amara aulica,Amara aulica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308806/d085s0328.jpg,Bembidion minimum,Dyschirius salinus,Bembidion minimum,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0214.jpg,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0245.jpg,Bembidion atrocaeruleum,Bembidion iricolor,Bembidion atrocaeruleum,Bembidion tibiale,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0093.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0252.jpg,Pterostichus madidus,Laemostenus complanatus,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0126.jpg,Amara aenea,Amara spreta,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0039.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d012s0038.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0057.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873211/d182s0160.jpg,Harpalus rufipalpis,Harpalus tenebrosus,Harpalus rufipalpis,Harpalus smaragdinus,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0379.jpg,Bembidion articulatum,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755075/d155s0188.jpg,Agonum viduum,Agonum viduum,Agonum viduum,Agonum viduum,Agonum viduum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471202/d206s0253.jpg,Masoreus wetterhallii,Bradycellus sharpi,Masoreus wetterhallii,Bembidion decorum,Masoreus wetterhallii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0030.jpg,Notiophilus palustris,Dyschirius globosus,Blethisa multipunctata,Dyschirius impunctipennis,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471071/d019s0034.jpg,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872954/d009s0020.jpg,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0182.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0193.jpg,Bradycellus sharpi,Bradycellus sharpi,Bradycellus sharpi,Bradycellus harpalinus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0121.jpg,Stomis pumicatus,Patrobus atrorufus,Agonum fuliginosum,Stomis pumicatus,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474146/d139s0483.jpg,Oxypselaphus obscurus,Stenolophus mixtus,Oxypselaphus obscurus,Pterostichus strenuus,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0377.jpg,Bembidion lampros,Bradycellus caucasicus,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0071.jpg,Cychrus caraboides,Broscus cephalotes,Pterostichus madidus,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473617/d037s0066.jpg,Nebria rufescens,Calathus rotundicollis,Nebria rufescens,Agonum thoreyi,Nebria rufescens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8236590/d059s0296.jpg,Trechus fulvus,Dicheirotrichus gustavii,Trechus fulvus,Bembidion dentellum,Trechus fulvus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873357/d201s0120.jpg,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0047.jpg,Amara familiaris,Amara anthobia,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0181.jpg,Panagaeus bipustulatus,Cymindis vaporariorum,Polistichus connexus,Dicheirotrichus gustavii,Polistichus connexus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872143/d066s0090.jpg,Bembidion litorale,Bembidion litorale,Bembidion litorale,Bembidion dentellum,Bembidion litorale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0221.jpg,Notiophilus biguttatus,Bradycellus ruficollis,Notiophilus germinyi,Notiophilus biguttatus,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d057s0266.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470801/d015s0106.jpg,Carabus monilis,Carabus monilis,Carabus monilis,Carabus monilis,Carabus monilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757310/d208s0599.jpg,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755456/d127s0145.jpg,Platyderus depressus,Stenolophus mixtus,Stenolophus mixtus,Agonum thoreyi,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476667/d061s0167.jpg,Trechus quadristriatus,Dyschirius globosus,Trechus quadristriatus,Acupalpus meridianus,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473834/d030s0061.jpg,Leistus fulvibarbis,Leistus fulvibarbis,Paranchus albipes,Nebria brevicollis,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873215/d177s0050.jpg,Harpalus dimidiatus,Harpalus dimidiatus,Harpalus dimidiatus,Leistus spinibarbis,Harpalus dimidiatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308806/d085s0322.jpg,Bembidion minimum,Amara infima,Bradycellus ruficollis,Bembidion guttula,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035434/d194s0339.jpg,Bradycellus harpalinus,Bembidion decorum,Bradycellus harpalinus,Bradycellus sharpi,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308787/d038s0088.jpg,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716411/d102s0428.jpg,Pogonus littoralis,Agonum versutum,Pogonus chalceus,Pterostichus diligens,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d141s0052.jpg,Paranchus albipes,Leistus fulvibarbis,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7856746/d117s0035.jpg,Pterostichus melanarius,Pterostichus nigrita,Pterostichus melanarius,Pterostichus madidus,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755011/d153s0267.jpg,Agonum marginatum,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9251010/d172s0177.jpg,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0324.jpg,Bembidion illigeri,Bembidion properans,Bembidion lampros,Bembidion properans,Bembidion quadripustulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d132s0002.jpg,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0023.jpg,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0378.jpg,Bembidion lampros,Acupalpus dubius,Pterostichus diligens,Bembidion bipunctatum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0320.jpg,Bembidion atrocaeruleum,Bembidion decorum,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0141.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8051076/d033s0039.jpg,Nebria livida,Nebria livida,Nebria livida,Nebria livida,Nebria livida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873211/d182s0015.jpg,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus rufipalpis,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308801/d078s0352.jpg,Bembidion maritimum,Bembidion stephensii,Bembidion maritimum,Bembidion tetracolum,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0250.jpg,Notiophilus biguttatus,Syntomus foveatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0012.jpg,Harpalus tardus,Calathus rotundicollis,Harpalus smaragdinus,Anisodactylus binotatus,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0027.jpg,Amara familiaris,Amara communis,Amara familiaris,Amara plebeja,Amara plebeja
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0006.jpg,Notiophilus biguttatus,Bembidion clarkei,Notiophilus biguttatus,Bembidion ephippium,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035231/d168s0185.jpg,Amara apricaria,Amara bifrons,Amara bifrons,Amara bifrons,Amara bifrons
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872109/d065s0299.jpg,Ocys harpaloides,Bradycellus ruficollis,Ocys quinquestriatus,Bradycellus ruficollis,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0325.jpg,Agonum fuliginosum,Agonum emarginatum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0325.jpg,Agonum thoreyi,Bembidion tibiale,Pterostichus strenuus,Bembidion tibiale,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d029s0030.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Carabus glabratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0041.jpg,Bembidion lampros,Bembidion lunulatum,Bembidion varium,Bembidion varium,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0063.jpg,Harpalus affinis,Poecilus lepidus,Harpalus affinis,Poecilus cupreus,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755075/d155s0293.jpg,Agonum viduum,Pterostichus vernalis,Agonum nigrum,Agonum emarginatum,Agonum viduum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0115.jpg,Patrobus assimilis,Pterostichus minor,Paranchus albipes,Bembidion geniculatum,Pterostichus minor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0476.jpg,Dicheirotrichus gustavii,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Agonum piceum,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0213.jpg,Agonum thoreyi,Dicheirotrichus gustavii,Pogonus luridipennis,Dromius meridionalis,Dicheirotrichus obsoletus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0519.jpg,Bembidion varium,Bembidion dentellum,Bembidion varium,Bembidion varium,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097923/d184s0059.jpg,Harpalus smaragdinus,Harpalus rubripes,Harpalus smaragdinus,Amara similata,Harpalus latus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756874/d052s0054.jpg,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0073.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
