ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478679/d064s0578.jpg,Asaphidion stierlini,Trechoblemus micros,Asaphidion stierlini,Bembidion articulatum,Asaphidion stierlini
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472913/d165s0067.jpg,Amara similata,Bradycellus ruficollis,Amara aenea,Amara aulica,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097930/d059s0192.jpg,Trechus secalis,Bradycellus verbasci,Ocys harpaloides,Trechus secalis,Trechus secalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0002.jpg,Agonum fuliginosum,Bembidion stomoides,Bembidion tibiale,Agonum fuliginosum,Agonum piceum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475757/d193s0086.jpg,Dicheirotrichus cognatus,Bradycellus harpalinus,Dicheirotrichus cognatus,Trechus obtusus,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0227.jpg,Acupalpus dubius,Paradromius linearis,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0008.jpg,Harpalus affinis,Harpalus affinis,Harpalus affinis,Amara aenea,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9491931/d125s0111.jpg,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus,Pterostichus madidus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0036.jpg,Agonum emarginatum,Callistus lunatus,Agonum gracile,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479870/d215s0133.jpg,Syntomus truncatellus,Bembidion clarkei,Syntomus obscuroguttatus,Acupalpus flavicollis,Syntomus truncatellus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0427.jpg,Paradromius linearis,Dicheirotrichus placidus,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8335452/d075s0295.jpg,Bembidion bualei,Dyschirius globosus,Bembidion ephippium,Bembidion clarkei,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0359.jpg,Ophonus rufibarbis,Agonum versutum,Ophonus rufibarbis,Amara bifrons,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d012s0049.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Calosoma inquisitor,Carabus granulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0344.jpg,Bembidion properans,Bradycellus caucasicus,Notiophilus quadripunctatus,Amara infima,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5023058/d044s0213.jpg,Notiophilus rufipes,Bembidion geniculatum,Notiophilus palustris,Amara familiaris,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8104778/d079s0220.jpg,Bembidion saxatile,Bembidion laterale,Bembidion saxatile,Bembidion maritimum,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757192/d211s0368.jpg,Dromius angustus,Dromius angustus,Dromius quadrimaculatus,Badister sodalis,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035167/d162s0338.jpg,Amara lunicollis,Ophonus puncticeps,Amara communis,Amara bifrons,Amara lunicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473617/d037s0102.jpg,Nebria rufescens,Agonum emarginatum,Nebria rufescens,Amara ovata,Nebria rufescens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0012.jpg,Calathus mollis,Amara anthobia,Calathus mollis,Calathus erratus,Amara apricaria
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0070.jpg,Bembidion illigeri,Bembidion lunatum,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0019.jpg,Harpalus anxius,Harpalus anxius,Harpalus serripes,Agonum viduum,Harpalus anxius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473903/d031s0070.jpg,Leistus spinibarbis,Harpalus pumilus,Leistus spinibarbis,Agonum fuliginosum,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097879/d077s0007.jpg,Bembidion femoratum,Bembidion atrocaeruleum,Bembidion illigeri,Bembidion atrocaeruleum,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0260.jpg,Paradromius linearis,Bembidion bualei,Paradromius linearis,Bembidion lunulatum,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0275.jpg,Calathus mollis,Drypta dentata,Synuchus vivalis,Amara familiaris,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0478.jpg,Pterostichus strenuus,Bembidion bruxellense,Pterostichus diligens,Bembidion bruxellense,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0090.jpg,Acupalpus dubius,Bembidion clarkei,Bembidion gilvipes,Bembidion assimile,Bembidion assimile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0109.jpg,Agonum thoreyi,Harpalus pumilus,Agonum fuliginosum,Badister bullatus,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988516/d039s0007.jpg,Pelophila borealis,Pterostichus cristatus,Pterostichus oblongopunctatus,Platynus assimilis,Pelophila borealis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0207.jpg,Panagaeus bipustulatus,Bembidion lunatum,Notiophilus biguttatus,Amara infima,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7888598/d058s0392.jpg,Aepus robinii,Syntomus truncatellus,Bembidion obtusum,Microlestes maurus,Perileptus areolatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097886/d078s0264.jpg,Bembidion lunatum,Bembidion lunatum,Bembidion obtusum,Bembidion articulatum,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0170.jpg,Patrobus assimilis,Ophonus puncticeps,Pterostichus minor,Bembidion decorum,Pterostichus minor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0243.jpg,Bembidion guttula,Bembidion clarkei,Bembidion mannerheimii,Bembidion assimile,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097878/d076s0254.jpg,Bembidion deletum,Trechus quadristriatus,Bembidion lampros,Bembidion gilvipes,Bembidion monticola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0320.jpg,Pterostichus diligens,Dromius agilis,Bembidion tetracolum,Amara bifrons,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0181.jpg,Nebria salina,Patrobus septentrionis,Nebria salina,Agonum viduum,Nebria salina
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755982/d195s0407.jpg,Bradycellus verbasci,Dicheirotrichus placidus,Bradycellus verbasci,Anthracus consputus,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479890/d215s0063.jpg,Syntomus foveatus,Bembidion assimile,Bembidion biguttatum,Acupalpus meridianus,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0510.jpg,Calathus melanocephalus,Badister unipustulatus,Calathus melanocephalus,Badister bullatus,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0134.jpg,Calathus fuscipes,Agonum fuliginosum,Calathus erratus,Amara aenea,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757310/d208s0529.jpg,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872109/d065s0178.jpg,Ocys harpaloides,Bembidion clarkei,Bembidion lunulatum,Bembidion lunulatum,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0453.jpg,Paranchus albipes,Patrobus assimilis,Synuchus vivalis,Amara plebeja,Cymindis vaporariorum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755339/d179s0061.jpg,Harpalus latus,Harpalus latus,Harpalus latus,Agonum piceum,Harpalus latus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0400.jpg,Acupalpus dubius,Philorhizus notatus,Paradromius linearis,Bembidion assimile,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0022.jpg,Bembidion tetracolum,Ocys quinquestriatus,Bembidion bualei,Calathus erratus,Bembidion fluviatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8236590/d059s0036.jpg,Trechus fulvus,Bembidion fluviatile,Trechus secalis,Dicheirotrichus obsoletus,Blemus discus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0200.jpg,Bembidion guttula,Dyschirius thoracicus,Bembidion guttula,Bembidion assimile,Trechus obtusus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0094.jpg,Agonum emarginatum,Calathus rotundicollis,Calathus fuscipes,Amara ovata,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308800/d084s0354.jpg,Bembidion fumigatum,Bembidion clarkei,Bembidion fumigatum,Badister sodalis,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0266.jpg,Bembidion dentellum,Bembidion articulatum,Bembidion varium,Bembidion articulatum,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475099/d186s0209.jpg,Ophonus ardosiacus,Harpalus rufipes,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716406/d055s0163.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius aeneus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480480/d005s0083.jpg,Cicindela sylvatica,Cicindela sylvatica,Cicindela maritima,Cicindela sylvatica,Cicindela sylvatica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0153.jpg,Pterostichus vernalis,Notiophilus aquaticus,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470765/d026s0083.jpg,Carabus violaceus,Carabus violaceus,Carabus violaceus,Pterostichus melanarius,Carabus violaceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872127/d074s0278.jpg,Bembidion tibiale,Bradycellus sharpi,Bembidion tibiale,Acupalpus meridianus,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0171.jpg,Stomis pumicatus,Miscodera arctica,Patrobus atrorufus,Agonum gracile,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0103.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097867/d101s0022.jpg,Bembidion mannerheimii,Perileptus areolatus,Bembidion mannerheimii,Bembidion lunulatum,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0021.jpg,Nebria brevicollis,Pterostichus niger,Calathus fuscipes,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035434/d194s0266.jpg,Bradycellus harpalinus,Bembidion laterale,Bembidion assimile,Bembidion doris,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756814/d065s0011.jpg,Ocys quinquestriatus,Harpalus pumilus,Bembidion deletum,Bembidion maritimum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872954/d009s0080.jpg,Calosoma inquisitor,Pterostichus cristatus,Calosoma inquisitor,Calathus fuscipes,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097869/d089s0239.jpg,Bembidion biguttatum,Ocys quinquestriatus,Amara tibialis,Bembidion lunulatum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037633/d199s0286.jpg,Acupalpus meridianus,Bembidion schueppelii,Acupalpus meridianus,Acupalpus meridianus,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0113.jpg,Patrobus assimilis,Paranchus albipes,Paranchus albipes,Pterostichus diligens,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0043.jpg,Pterostichus nigrita,Nebria salina,Pelophila borealis,Chlaenius nigricornis,Nebria rufescens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0391.jpg,Amara aenea,Amara familiaris,Amara aenea,Amara familiaris,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308807/d072s0017.jpg,Bembidion ephippium,Bembidion assimile,Acupalpus flavicollis,Bembidion ephippium,Bembidion assimile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755296/d130s0073.jpg,Calathus erratus,Amara spreta,Harpalus anxius,Agonum fuliginosum,Harpalus anxius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872143/d066s0032.jpg,Bembidion litorale,Elaphrus riparius,Elaphrus lapponicus,Asaphidion pallipes,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036255/d075s0125.jpg,Bembidion bruxellense,Harpalus pumilus,Bembidion bruxellense,Pogonus chalceus,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9377664/d071s0051.jpg,Bembidion obliquum,Badister dilatatus,Bembidion obliquum,Bembidion bipunctatum,Bembidion obliquum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035434/d194s0112.jpg,Bradycellus harpalinus,Dyschirius nitidus,Oxypselaphus obscurus,Bembidion femoratum,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7888598/d058s0113.jpg,Aepus robinii,Philorhizus notatus,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7917481/d109s0061.jpg,Pterostichus cristatus,Pterostichus cristatus,Pterostichus macer,Calathus rotundicollis,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7582513/d063s0213.jpg,Tachys bistriatus,Aepus robinii,Tachys bistriatus,Tachys scutellaris,Tachys bistriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0311.jpg,Agonum thoreyi,Calathus cinctus,Bembidion fluviatile,Agonum thoreyi,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0083.jpg,Pterostichus madidus,Pterostichus cristatus,Pterostichus madidus,Calathus fuscipes,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7642452/d116s0036.jpg,Pterostichus oblongopunctatus,Pelophila borealis,Pterostichus oblongopunctatus,Amara aenea,Carabus glabratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757205/d211s0463.jpg,Dromius quadrimaculatus,Demetrias atricapillus,Dromius quadrimaculatus,Dromius meridionalis,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474146/d139s0611.jpg,Oxypselaphus obscurus,Dicheirotrichus placidus,Anchomenus dorsalis,Anchomenus dorsalis,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035434/d194s0373.jpg,Bradycellus harpalinus,Dicheirotrichus placidus,Bradycellus harpalinus,Bradycellus verbasci,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0468.jpg,Dyschirius globosus,Dyschirius globosus,Bembidion lampros,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035208/d167s0148.jpg,Amara bifrons,Ophonus puncticeps,Amara bifrons,Amara anthobia,Amara bifrons
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0045.jpg,Calathus mollis,Harpalus pumilus,Calathus mollis,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8236590/d059s0098.jpg,Trechus fulvus,Bembidion fluviatile,Dromius meridionalis,Bembidion deletum,Trechus fulvus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474780/d217s0005.jpg,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata,Drypta dentata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472897/d160s0110.jpg,Amara convexior,Miscodera arctica,Amara lunicollis,Agonum piceum,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0465.jpg,Bembidion lampros,Bembidion geniculatum,Bembidion femoratum,Bembidion bualei,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872129/d076s0317.jpg,Bembidion decorum,Agonum viduum,Bembidion decorum,Agonum muelleri,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0379.jpg,Paradromius linearis,Paradromius linearis,Bembidion articulatum,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9491931/d126s0015.jpg,Abax parallelepipedus,Licinus punctatulus,Abax parallelepipedus,Pterostichus melanarius,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0186.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Stenolophus mixtus,Ophonus rufibarbis,Ophonus cordatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0198.jpg,Anchomenus dorsalis,Pogonus luridipennis,Anchomenus dorsalis,Agonum nigrum,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9491931/d125s0035.jpg,Abax parallelepipedus,Nebria salina,Abax parallelepipedus,Pterostichus madidus,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0082.jpg,Bembidion articulatum,Notiophilus quadripunctatus,Bembidion articulatum,Acupalpus dorsalis,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d035s0049.jpg,Nebria brevicollis,Nebria salina,Platynus assimilis,Batenus livens,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308807/d072s0021.jpg,Bembidion ephippium,Bembidion guttula,Perileptus areolatus,Bembidion minimum,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476667/d061s0364.jpg,Trechus quadristriatus,Platyderus depressus,Bembidion deletum,Agonum fuliginosum,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7840196/d120s0277.jpg,Pterostichus minor,Pterostichus minor,Patrobus assimilis,Agonum fuliginosum,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9414758/d203s0034.jpg,Licinus depressus,Licinus depressus,Licinus depressus,Agonum viduum,Harpalus tenebrosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0025.jpg,Pterostichus madidus,Pterostichus cristatus,Pterostichus madidus,Anisodactylus binotatus,Pterostichus madidus
