ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0005.jpg,Poecilus versicolor,Harpalus serripes,Poecilus cupreus,Poecilus cupreus,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0089.jpg,Paranchus albipes,Pterostichus gracilis,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097886/d078s0250.jpg,Bembidion lunatum,Agonum piceum,Bembidion lunatum,Bembidion biguttatum,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0140.jpg,Pterostichus melanarius,Pterostichus rhaeticus,Pterostichus melanarius,Pterostichus madidus,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753612/d028s0098.jpg,Cychrus caraboides,Agonum gracile,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0210.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097862/d054s0149.jpg,Dyschirius politus,Amara tibialis,Clivina collaris,Bradycellus ruficollis,Clivina collaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7508714/d124s0122.jpg,Pterostichus strenuus,Pterostichus diligens,Pterostichus strenuus,Patrobus assimilis,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035204/d159s0190.jpg,Amara anthobia,Carabus nemoralis,Amara anthobia,Carabus nemoralis,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7416497/d113s0077.jpg,Pterostichus macer,Pterostichus niger,Pterostichus anthracinus,Amara aenea,Pterostichus quadrifoveolatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0218.jpg,Amara plebeja,Ophonus laticollis,Amara plebeja,Amara lunicollis,Amara plebeja
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d012s0120.jpg,Carabus granulatus,Carabus arvensis,Carabus granulatus,Carabus arvensis,Carabus granulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756814/d065s0058.jpg,Ocys quinquestriatus,Miscodera arctica,Ocys quinquestriatus,Bembidion atrocaeruleum,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0204.jpg,Harpalus affinis,Ophonus laticollis,Harpalus affinis,Poecilus cupreus,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755079/d145s0406.jpg,Agonum fuliginosum,Agonum viduum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0421.jpg,Olisthopus rotundatus,Paradromius linearis,Bembidion lunulatum,Paradromius linearis,Badister sodalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756018/d204s0201.jpg,Badister bullatus,Badister unipustulatus,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097869/d089s0493.jpg,Bembidion biguttatum,Agonum versutum,Bembidion biguttatum,Bembidion monticola,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0709.jpg,Ophonus rufibarbis,Ophonus rupicola,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475181/d188s0291.jpg,Ophonus rupicola,Platyderus depressus,Ophonus schaubergerianus,Agonum ericeti,Ophonus rupicola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0124.jpg,Olisthopus rotundatus,Miscodera arctica,Olisthopus rotundatus,Calathus mollis,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7840196/d120s0103.jpg,Pterostichus minor,Pterostichus rhaeticus,Pterostichus minor,Pterostichus minor,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753612/d029s0010.jpg,Cychrus caraboides,Pterostichus cristatus,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0160.jpg,Agonum muelleri,Agonum versutum,Agonum muelleri,Agonum muelleri,Agonum muelleri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0186.jpg,Ophonus rufibarbis,Ophonus laticollis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308806/d085s0234.jpg,Bembidion minimum,Microlestes maurus,Bembidion guttula,Microlestes maurus,Bembidion normannum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872119/d069s0482.jpg,Bembidion punctulatum,Ophonus laticollis,Bembidion punctulatum,Amara apricaria,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0289.jpg,Bradycellus verbasci,Stenolophus teutonus,Bradycellus verbasci,Bradycellus verbasci,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475846/d203s0113.jpg,Licinus punctatulus,Oodes helopioides,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8563753/d164s0238.jpg,Amara ovata,Pterostichus rhaeticus,Amara ovata,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479052/d082s0027.jpg,Bembidion illigeri,Bembidion quadrimaculatum,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755952/d194s0606.jpg,Stenolophus mixtus,Dromius angustus,Stenolophus mixtus,Calathus cinctus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476832/d062s0053.jpg,Trechoblemus micros,Bembidion quadripustulatum,Trechus quadristriatus,Notiophilus biguttatus,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035542/d048s0163.jpg,Elaphrus lapponicus,Elaphrus riparius,Elaphrus lapponicus,Elaphrus riparius,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097924/d184s0329.jpg,Harpalus tardus,Harpalus neglectus,Harpalus tardus,Harpalus smaragdinus,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0497.jpg,Notiophilus biguttatus,Aepus marinus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d021s0037.jpg,Carabus problematicus,Pterostichus niger,Carabus problematicus,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472858/d160s0326.jpg,Amara eurynota,Oodes helopioides,Amara eurynota,Amara convexior,Amara eurynota
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7792354/d082s0435.jpg,Bembidion nigropiceum,Synuchus vivalis,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion assimile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0526.jpg,Ophonus rufibarbis,Ophonus laticollis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0279.jpg,Amara plebeja,Agonum versutum,Amara plebeja,Amara familiaris,Amara plebeja
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0078.jpg,Loricera pilicornis,Agonum versutum,Loricera pilicornis,Pterostichus gracilis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9346940/d040s0200.jpg,Notiophilus aquaticus,Notiophilus biguttatus,Notiophilus aquaticus,Notiophilus aquaticus,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097878/d076s0513.jpg,Bembidion deletum,Trechus rubens,Bembidion lunatum,Bembidion decorum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9364935/d041s0318.jpg,Notiophilus biguttatus,Dicheirotrichus placidus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872111/d100s0092.jpg,Bembidion lunulatum,Bembidion aeneum,Bembidion guttula,Bembidion bruxellense,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0107.jpg,Amara familiaris,Amara lunicollis,Amara familiaris,Amara communis,Amara familiaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0294.jpg,Harpalus affinis,Ophonus laticollis,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7639821/d070s0255.jpg,Bembidion dentellum,Agonum piceum,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988363/d132s0029.jpg,Calathus fuscipes,Ophonus laticollis,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473795/d036s0177.jpg,Nebria salina,Harpalus rufipes,Nebria rufescens,Nebria salina,Nebria rufescens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9479706/d066s0178.jpg,Bembidion laterale,Bembidion fumigatum,Bembidion laterale,Bembidion pallidipenne,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478695/d064s0013.jpg,Asaphidion pallipes,Asaphidion pallipes,Asaphidion pallipes,Bembidion dentellum,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873215/d177s0248.jpg,Harpalus dimidiatus,Harpalus tenebrosus,Harpalus dimidiatus,Harpalus dimidiatus,Harpalus dimidiatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0187.jpg,Bradycellus sharpi,Harpalus neglectus,Bradycellus sharpi,Bradycellus harpalinus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7613168/d109s0141.jpg,Pterostichus aethiops,Platynus assimilis,Nebria brevicollis,Agonum viduum,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757155/d209s0111.jpg,Cymindis vaporariorum,Ophonus rupicola,Cymindis vaporariorum,Ophonus rupicola,Cymindis vaporariorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753653/d202s0119.jpg,Oodes helopioides,Stenolophus mixtus,Oodes helopioides,Oodes helopioides,Oodes helopioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0478.jpg,Olisthopus rotundatus,Bembidion decorum,Olisthopus rotundatus,Olisthopus rotundatus,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480315/d213s0133.jpg,Philorhizus melanocephalus,Aepus marinus,Philorhizus melanocephalus,Aepus marinus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0423.jpg,Loricera pilicornis,Carabus violaceus,Loricera pilicornis,Anchomenus dorsalis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756874/d052s0135.jpg,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755044/d152s0099.jpg,Agonum ericeti,Agonum versutum,Agonum ericeti,Agonum fuliginosum,Agonum ericeti
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097871/d077s0095.jpg,Bembidion fluviatile,Pogonus chalceus,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473834/d030s0194.jpg,Leistus fulvibarbis,Anisodactylus nemorivagus,Leistus fulvibarbis,Ophonus rupicola,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097883/d071s0217.jpg,Bembidion varium,Agonum piceum,Bembidion bruxellense,Agonum fuliginosum,Bembidion nigricorne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872129/d076s0416.jpg,Bembidion decorum,Synuchus vivalis,Bembidion decorum,Bembidion decorum,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0291.jpg,Oxypselaphus obscurus,Oxypselaphus obscurus,Oxypselaphus obscurus,Paranchus albipes,Oxypselaphus obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0010.jpg,Bembidion femoratum,Bradycellus ruficollis,Acupalpus meridianus,Dicheirotrichus cognatus,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755175/d138s0033.jpg,Laemostenus terricola,Licinus punctatulus,Laemostenus terricola,Licinus punctatulus,Laemostenus complanatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035864/d174s0042.jpg,Harpalus affinis,Carabus glabratus,Amara plebeja,Abax parallelepipedus,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097924/d184s0277.jpg,Harpalus tardus,Oodes helopioides,Harpalus tardus,Amara familiaris,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0129.jpg,Amara plebeja,Harpalus anxius,Amara plebeja,Amara communis,Amara plebeja
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0547.jpg,Bradycellus sharpi,Bradycellus sharpi,Bradycellus harpalinus,Pterostichus diligens,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037293/d062s0139.jpg,Trechus rubens,Ophonus rupicola,Bembidion lunatum,Agonum thoreyi,Trechus rubens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097871/d077s0390.jpg,Bembidion fluviatile,Trechus rubens,Bembidion fluviatile,Bembidion fluviatile,Bembidion fluviatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8068514/d183s0024.jpg,Harpalus servus,Harpalus anxius,Harpalus servus,Amara convexior,Harpalus servus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755456/d127s0164.jpg,Platyderus depressus,Agonum versutum,Platyderus depressus,Platyderus depressus,Platyderus depressus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755082/d148s0193.jpg,Agonum micans,Agonum versutum,Agonum micans,Agonum micans,Agonum micans
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716409/d054s0613.jpg,Dyschirius impunctipennis,Bembidion properans,Dyschirius aeneus,Pogonus chalceus,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0066.jpg,Leistus terminatus,Leistus ferrugineus,Leistus terminatus,Leistus terminatus,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757310/d208s0166.jpg,Demetrias atricapillus,Tachys scutellaris,Demetrias atricapillus,Leistus terminatus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0183.jpg,Clivina fossor,Miscodera arctica,Clivina fossor,Patrobus assimilis,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036917/d190s0127.jpg,Anisodactylus binotatus,Anisodactylus nemorivagus,Anisodactylus binotatus,Amara aulica,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475179/d188s0178.jpg,Ophonus puncticeps,Amara aulica,Ophonus azureus,Calathus fuscipes,Ophonus azureus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755296/d130s0032.jpg,Calathus erratus,Pelophila borealis,Calathus erratus,Calathus fuscipes,Calathus ambiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756945/d054s0235.jpg,Dyschirius tristis,Dyschirius thoracicus,Dyschirius tristis,Dyschirius salinus,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8104778/d079s0218.jpg,Bembidion saxatile,Platynus livens,Bembidion saxatile,Amara bifrons,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0129.jpg,Pterostichus vernalis,Anisodactylus nemorivagus,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0119.jpg,Bembidion lampros,Syntomus foveatus,Bembidion lampros,Bembidion lampros,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5754974/d142s0032.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035167/d162s0067.jpg,Amara lunicollis,Amara curta,Amara lunicollis,Amara lunicollis,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873218/d181s0075.jpg,Harpalus rubripes,Ophonus melletii,Harpalus rubripes,Harpalus affinis,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873218/d181s0133.jpg,Harpalus rubripes,Pterostichus anthracinus,Harpalus rubripes,Amara eurynota,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755982/d195s0097.jpg,Bradycellus verbasci,Bembidion nigricorne,Bradycellus verbasci,Amara convexior,Bradycellus verbasci
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8267077/d198s0099.jpg,Acupalpus dorsalis,Bembidion fumigatum,Bembidion fumigatum,Bembidion normannum,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716411/d102s0374.jpg,Pogonus littoralis,Agonum versutum,Pogonus littoralis,Bembidion lunatum,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0326.jpg,Leistus spinibarbis,Agonum versutum,Nebria brevicollis,Agonum emarginatum,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0170.jpg,Clivina fossor,Ophonus rupicola,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308805/d100s0354.jpg,Bembidion iricolor,Dromius agilis,Bembidion iricolor,Bradycellus harpalinus,Bembidion iricolor
