ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8417764/d120s0308.jpg,Pterostichus rhaeticus,Pterostichus minor,Pterostichus minor,Agonum thoreyi,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988447/d150s0283.jpg,Agonum thoreyi,Stenolophus skrimshiranus,Stenolophus skrimshiranus,Dicheirotrichus obsoletus,Stenolophus skrimshiranus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475685/d197s0036.jpg,Acupalpus brunnipes,Acupalpus brunnipes,Acupalpus brunnipes,Acupalpus brunnipes,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097926/d178s0043.jpg,Harpalus laevipes,Harpalus laevipes,Harpalus laevipes,Agonum emarginatum,Harpalus laevipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755322/d129s0189.jpg,Calathus cinctus,Acupalpus flavicollis,Calathus cinctus,Bembidion monticola,Calathus cinctus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097930/d059s0029.jpg,Epaphius secalis,Bembidion clarkei,Perileptus areolatus,Acupalpus dorsalis,Perileptus areolatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475179/d188s0164.jpg,Ophonus puncticeps,Ophonus puncticeps,Ophonus rufibarbis,Licinus depressus,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476667/d061s0059.jpg,Trechus quadristriatus,Anthracus consputus,Trechus quadristriatus,Anthracus consputus,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0401.jpg,Loricera pilicornis,Loricera pilicornis,Pogonus littoralis,Agonum nigrum,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473277/d156s0016.jpg,Zabrus tenebrioides,Harpalus dimidiatus,Harpalus serripes,Amara aulica,Harpalus serripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716408/d052s0001.jpg,Dyschirius obscurus,Bembidion nigricorne,Dyschirius obscurus,Dyschirius obscurus,Dyschirius obscurus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0371.jpg,Microlestes maurus,Syntomus foveatus,Syntomus foveatus,Microlestes maurus,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873220/d176s0267.jpg,Harpalus anxius,Harpalus neglectus,Harpalus neglectus,Harpalus rufipalpis,Harpalus anxius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9444427/d169s0201.jpg,Amara fulva,Ophonus schaubergerianus,Amara fulva,Ophonus schaubergerianus,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473277/d156s0052.jpg,Zabrus tenebrioides,Harpalus dimidiatus,Zabrus tenebrioides,Harpalus smaragdinus,Zabrus tenebrioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0254.jpg,Oxypselaphus obscurus,Oxypselaphus obscurus,Sinechostictus stomoides,Oxypselaphus obscurus,Sinechostictus stomoides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8335452/d075s0366.jpg,Bembidion bualei,Bembidion bualei,Bembidion maritimum,Bembidion bualei,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097912/d180s0075.jpg,Harpalus pumilus,Harpalus pumilus,Harpalus pumilus,Harpalus attenuatus,Harpalus pumilus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097906/d200s0008.jpg,Chlaenius nigricornis,Poecilus cupreus,Poecilus cupreus,Chlaenius nigricornis,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756010/d205s0087.jpg,Badister dilatatus,Loricera pilicornis,Dyschirius impunctipennis,Agonum nigrum,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8236590/d059s0286.jpg,Trechus fulvus,Bembidion dentellum,Trechus fulvus,Badister sodalis,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8236590/d059s0115.jpg,Trechus fulvus,Trechus fulvus,Trechus fulvus,Agonum piceum,Trechus fulvus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476832/d062s0242.jpg,Trechoblemus micros,Philorhizus melanocephalus,Bembidion ephippium,Acupalpus dorsalis,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473297/d105s0066.jpg,Stomis pumicatus,Stomis pumicatus,Stomis pumicatus,Agonum nigrum,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756374/d102s0327.jpg,Pogonus chalceus,Pogonus chalceus,Harpalus affinis,Pogonus chalceus,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097926/d178s0099.jpg,Harpalus laevipes,Harpalus latus,Harpalus laevipes,Amara communis,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475128/d187s0134.jpg,Ophonus schaubergerianus,Ophonus rupicola,Calathus cinctus,Agonum thoreyi,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8019310/d119s0036.jpg,Pterostichus gracilis,Agonum emarginatum,Pterostichus gracilis,Pterostichus gracilis,Pterostichus gracilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0211.jpg,Syntomus obscuroguttatus,Bembidion assimile,Dicheirotrichus cognatus,Bembidion assimile,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097927/d180s0158.jpg,Harpalus neglectus,Pterostichus nigrita,Agonum versutum,Agonum versutum,Agonum versutum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097872/d078s0148.jpg,Bembidion monticola,Bembidion monticola,Bembidion monticola,Bembidion stephensii,Bembidion monticola
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5023058/d044s0158.jpg,Notiophilus rufipes,Dyschirius impunctipennis,Notiophilus rufipes,Syntomus foveatus,Notiophilus germinyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308786/d063s0100.jpg,Tachys scutellaris,Bembidion articulatum,Tachys scutellaris,Tachys micros,Tachys scutellaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475677/d197s0049.jpg,Acupalpus dubius,Trechoblemus micros,Trechoblemus micros,Acupalpus flavicollis,Tachys micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472828/d157s0167.jpg,Amara plebeja,Amara lunicollis,Pogonus chalceus,Amara convexior,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756015/d204s0494.jpg,Badister unipustulatus,Stenolophus teutonus,Stenolophus teutonus,Stenolophus teutonus,Stenolophus teutonus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755978/d195s0156.jpg,Bradycellus sharpi,Bradycellus verbasci,Harpalus pumilus,Amara bifrons,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0571.jpg,Syntomus obscuroguttatus,Syntomus obscuroguttatus,Syntomus obscuroguttatus,Acupalpus dorsalis,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472858/d160s0079.jpg,Amara eurynota,Amara ovata,Amara ovata,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0001.jpg,Pterostichus melanarius,Laemostenus complanatus,Pterostichus melanarius,Pterostichus cristatus,Nebria salina
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988354/d133s0420.jpg,Calathus melanocephalus,Patrobus septentrionis,Calathus melanocephalus,Patrobus septentrionis,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0164.jpg,Bembidion clarkei,Elaphropus bistriatus,Elaphropus bistriatus,Acupalpus dubius,Elaphropus bistriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8563753/d164s0225.jpg,Amara ovata,Amara communis,Amara familiaris,Amara communis,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097868/d067s0003.jpg,Bembidion nigricorne,Acupalpus brunnipes,Bembidion guttula,Acupalpus exiguus,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474169/d140s0137.jpg,Paranchus albipes,Leistus fulvibarbis,Paranchus albipes,Calathus micropterus,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757155/d209s0116.jpg,Cymindis vaporariorum,Patrobus septentrionis,Patrobus septentrionis,Cymindis vaporariorum,Patrobus septentrionis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475761/d193s0237.jpg,Dicheirotrichus placidus,Bembidion saxatile,Dicheirotrichus placidus,Clivina collaris,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753725/d107s0144.jpg,Poecilus lepidus,Poecilus lepidus,Poecilus lepidus,Poecilus lepidus,Poecilus lepidus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476667/d061s0310.jpg,Trechus quadristriatus,Bembidion minimum,Elaphropus walkerianus,Acupalpus flavicollis,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478679/d064s0583.jpg,Asaphidion stierlini,Asaphidion stierlini,Asaphidion stierlini,Asaphidion stierlini,Asaphidion stierlini
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757120/d209s0011.jpg,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873215/d177s0268.jpg,Harpalus dimidiatus,Zabrus tenebrioides,Zabrus tenebrioides,Oodes helopioides,Oodes helopioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035542/d048s0045.jpg,Elaphrus lapponicus,Pterostichus adstrictus,Pterostichus adstrictus,Blethisa multipunctata,Pterostichus adstrictus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473617/d037s0138.jpg,Nebria rufescens,Bembidion prasinum,Calathus fuscipes,Amara convexior,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7416497/d113s0110.jpg,Pterostichus macer,Pterostichus macer,Pterostichus macer,Amara convexiusculus,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988447/d150s0181.jpg,Agonum thoreyi,Platyderus depressus,Platyderus depressus,Agonum thoreyi,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7708350/d121s0150.jpg,Pterostichus nigrita,Pterostichus anthracinus,Pterostichus gracilis,Pterostichus anthracinus,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8307815/d116s0046.jpg,Pterostichus quadrifoveolatus,Pterostichus anthracinus,Pterostichus anthracinus,Agonum nigrum,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d118s0043.jpg,Pterostichus melanarius,Pterostichus cristatus,Pterostichus melanarius,Pterostichus cristatus,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8104778/d079s0008.jpg,Bembidion saxatile,Acupalpus meridianus,Bembidion femoratum,Anthracus consputus,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872129/d076s0398.jpg,Bembidion decorum,Agonum thoreyi,Bembidion decorum,Agonum thoreyi,Bembidion decorum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7641814/d110s0136.jpg,Pterostichus madidus,Abax parallelepipedus,Abax parallelepipedus,Broscus cephalotes,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8378220/d183s0194.jpg,Harpalus serripes,Bembidion lunatum,Amara lucida,Agonum versutum,Harpalus serripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0093.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Harpalus pumilus,Clivina fossor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8300237/d083s0436.jpg,Bembidion schueppelii,Bembidion minimum,Bembidion schueppelii,Bembidion lunatum,Bembidion schueppelii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471238/d206s0223.jpg,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8047965/d084s0116.jpg,Bembidion clarkei,Bembidion assimile,Bembidion mannerheimii,Bembidion assimile,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097885/d082s0083.jpg,Sinechostictus stomoides,Dromius angustus,Ocys harpaloides,Agonum micans,Sinechostictus stomoides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7888598/d058s0351.jpg,Aepopsis robinii,Elaphropus bistriatus,Aepus marinus,Aepopsis robinii,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475188/d188s0007.jpg,Ophonus cordatus,Ophonus cordatus,Ophonus cordatus,Ophonus cordatus,Ophonus cordatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475188/d188s0022.jpg,Ophonus cordatus,Harpalus neglectus,Ophonus cordatus,Harpalus rufipalpis,Ophonus melletii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755562/d217s0088.jpg,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471202/d206s0030.jpg,Masoreus wetterhallii,Trechus quadristriatus,Bembidion iricolor,Ocys harpaloides,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097923/d184s0024.jpg,Harpalus smaragdinus,Harpalus anxius,Harpalus anxius,Cymindis vaporariorum,Harpalus servus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097897/d044s0080.jpg,Notiophilus quadripunctatus,Notiophilus rufipes,Notiophilus quadripunctatus,Notiophilus quadripunctatus,Notiophilus quadripunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036255/d075s0404.jpg,Bembidion bruxellense,Bembidion bualei,Bembidion bruxellense,Bembidion bipunctatum,Bembidion bualei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475181/d188s0349.jpg,Ophonus rupicola,Ophonus rupicola,Ophonus rufibarbis,Ophonus schaubergerianus,Calathus cinctus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7642452/d116s0264.jpg,Pterostichus oblongopunctatus,Pogonus littoralis,Agonum micans,Agonum nigrum,Pterostichus quadrifoveolatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9027622/d160s0041.jpg,Amara curta,Amara curta,Amara curta,Amara curta,Amara lucida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480502/d003s0045.jpg,Cicindela hybrida,Cicindela hybrida,Cicindela hybrida,Cicindela maritima,Cicindela hybrida
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0452.jpg,Olisthopus rotundatus,Loricera pilicornis,Bembidion dentellum,Agonum nigrum,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8607776/d069s0548.jpg,Bembidion pallidipenne,Notiophilus biguttatus,Bembidion pallidipenne,Blemus discus,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308787/d038s0045.jpg,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479890/d215s0149.jpg,Syntomus foveatus,Bembidion clarkei,Syntomus obscuroguttatus,Syntomus obscuroguttatus,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755293/d129s0102.jpg,Calathus ambiguus,Ophonus puncticeps,Calathus ambiguus,Calathus ambiguus,Calathus ambiguus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035366/d103s0118.jpg,Patrobus septentrionis,Harpalus latus,Patrobus atrorufus,Patrobus atrorufus,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8378220/d183s0165.jpg,Harpalus serripes,Harpalus tardus,Harpalus tenebrosus,Harpalus rufipalpis,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0249.jpg,Olisthopus rotundatus,Olisthopus rotundatus,Olisthopus rotundatus,Agonum thoreyi,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036893/d051s0601.jpg,Clivina fossor,Badister dilatatus,Badister dilatatus,Pterostichus strenuus,Synuchus vivalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0180.jpg,Pterostichus diligens,Pedius longicollis,Sinechostictus stomoides,Agonum fuliginosum,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988363/d131s0069.jpg,Calathus fuscipes,Calathus erratus,Calathus rotundicollis,Nebria brevicollis,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474146/d139s0504.jpg,Oxypselaphus obscurus,Pedius longicollis,Pedius longicollis,Pedius longicollis,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036796/d064s0297.jpg,Asaphidion flavipes,Notiophilus quadripunctatus,Asaphidion flavipes,Asaphidion flavipes,Notiophilus quadripunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036216/d068s0329.jpg,Bembidion lampros,Bembidion guttula,Dyschirius politus,Badister sodalis,Dyschirius politus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8378220/d183s0100.jpg,Harpalus serripes,Amara ovata,Harpalus laevipes,Amara ovata,Amara ovata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0074.jpg,Dromius meridionalis,Dromius angustus,Dromius angustus,Anthracus consputus,Dromius angustus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035195/d161s0348.jpg,Amara familiaris,Amara bifrons,Amara bifrons,Amara apricaria,Amara anthobia
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480271/d210s0106.jpg,Paradromius longiceps,Bradycellus ruficollis,Paradromius longiceps,Aepopsis robinii,Aepus marinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471238/d206s0013.jpg,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor,Panagaeus cruxmajor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753653/d202s0175.jpg,Oodes helopioides,Anisodactylus nemorivagus,Oodes helopioides,Oodes helopioides,Oodes helopioides
