ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753653/d202s0175.jpg,Oodes helopioides,Harpalus tenebrosus,Oodes helopioides,Oodes helopioides,Oodes helopioides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7888598/d058s0292.jpg,Aepopsis robinii,Aepopsis robinii,Aepopsis robinii,Paradromius longiceps,Aepopsis robinii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473903/d031s0015.jpg,Leistus spinibarbis,Agonum viduum,Leistus spinibarbis,Pterostichus nigrita,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4474861/d007s0010.jpg,Brachinus crepitans,Dromius meridionalis,Brachinus crepitans,Bembidion decorum,Patrobus septentrionis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4476832/d062s0208.jpg,Trechoblemus micros,Trechus fulvus,Trechoblemus micros,Trechus fulvus,Trechoblemus micros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873211/d182s0185.jpg,Harpalus rufipalpis,Pterostichus oblongopunctatus,Pterostichus oblongopunctatus,Agonum nigrum,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756010/d205s0224.jpg,Badister dilatatus,Trechus rubens,Calathus rotundicollis,Trechus rubens,Dromius agilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035551/d049s0283.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475213/d187s0399.jpg,Ophonus azureus,Harpalus rubripes,Stenolophus mixtus,Ophonus azureus,Ophonus puncticeps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872148/d084s0411.jpg,Bembidion assimile,Epaphius secalis,Bradycellus caucasicus,Syntomus foveatus,Epaphius secalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308805/d100s0095.jpg,Bembidion iricolor,Trechus quadristriatus,Bembidion bualei,Bembidion fumigatum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037319/d060s0147.jpg,Trechus obtusus,Acupalpus brunnipes,Trechus obtusus,Amara infima,Acupalpus brunnipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097926/d178s0084.jpg,Harpalus laevipes,Harpalus latus,Amara anthobia,Amara fulva,Harpalus serripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470555/d022s0010.jpg,Carabus problematicus,Carabus violaceus,Carabus monilis,Carabus nemoralis,Carabus monilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473974/d139s0452.jpg,Olisthopus rotundatus,Bembidion maritimum,Bembidion iricolor,Amara anthobia,Bembidion iricolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8139233/d063s0037.jpg,Elaphropus walkerianus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475140/d189s0161.jpg,Ophonus rufibarbis,Ophonus schaubergerianus,Ophonus schaubergerianus,Calathus erratus,Ophonus schaubergerianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097924/d184s0306.jpg,Harpalus tardus,Harpalus anxius,Harpalus tardus,Harpalus anxius,Harpalus tardus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1037293/d062s0122.jpg,Trechus rubens,Trechus fulvus,Trechus rubens,Trechus rubens,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475128/d187s0128.jpg,Ophonus schaubergerianus,Ophonus puncticeps,Ophonus schaubergerianus,Amara apricaria,Ophonus melletii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872829/d011s0045.jpg,Carabus arvensis,Carabus arvensis,Carabus arvensis,Carabus arvensis,Carabus arvensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473874/d032s0221.jpg,Leistus terminatus,Bembidion dentellum,Stenolophus skrimshiranus,Agonum micans,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7856746/d117s0031.jpg,Pterostichus melanarius,Anisodactylus nemorivagus,Pterostichus melanarius,Calathus fuscipes,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472849/d159s0219.jpg,Amara communis,Pelophila borealis,Amara lunicollis,Amara similata,Amara spreta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308805/d100s0026.jpg,Bembidion iricolor,Acupalpus brunnipes,Acupalpus brunnipes,Bembidion tetracolum,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873525/d053s0377.jpg,Dyschirius aeneus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8019310/d119s0253.jpg,Pterostichus gracilis,Pterostichus cristatus,Pterostichus nigrita,Laemostenus terricola,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755293/d129s0023.jpg,Calathus ambiguus,Amara famelica,Calathus ambiguus,Amara famelica,Amara spreta
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872954/d009s0058.jpg,Calosoma inquisitor,Pterostichus niger,Calosoma inquisitor,Calosoma inquisitor,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480200/d212s0138.jpg,Calodromius spilotus,Syntomus foveatus,Calodromius spilotus,Philorhizus melanocephalus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756021/d205s0013.jpg,Badister sodalis,Paradromius longiceps,Paradromius longiceps,Badister sodalis,Paradromius longiceps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036789/d012s0089.jpg,Carabus granulatus,Carabus arvensis,Carabus monilis,Carabus arvensis,Carabus monilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035931/d080s0119.jpg,Bembidion tetracolum,Trechus quadristriatus,Bembidion saxatile,Acupalpus flavicollis,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470539/d010s0062.jpg,Carabus clatratus,Carabus arvensis,Carabus clatratus,Carabus arvensis,Carabus arvensis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988516/d039s0120.jpg,Pelophila borealis,Patrobus assimilis,Bembidion dentellum,Pterostichus adstrictus,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472900/d161s0103.jpg,Amara famelica,Amara famelica,Carabus arvensis,Agonum piceum,Amara lunicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755322/d129s0181.jpg,Calathus cinctus,Calathus mollis,Calathus cinctus,Calathus cinctus,Calathus mollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9444427/d169s0163.jpg,Amara fulva,Amara fulva,Amara fulva,Amara fulva,Amara fulva
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4471269/d112s0108.jpg,Pedius longicollis,Pedius longicollis,Pedius longicollis,Pedius longicollis,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8417764/d120s0297.jpg,Pterostichus rhaeticus,Harpalus attenuatus,Pterostichus rhaeticus,Pterostichus rhaeticus,Harpalus tenebrosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755060/d151s0098.jpg,Agonum emarginatum,Agonum emarginatum,Harpalus tenebrosus,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7582513/d063s0006.jpg,Elaphropus bistriatus,Elaphropus bistriatus,Elaphropus bistriatus,Elaphropus bistriatus,Elaphropus bistriatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473860/d032s0373.jpg,Leistus ferrugineus,Leistus ferrugineus,Leistus ferrugineus,Pterostichus vernalis,Leistus fulvibarbis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757205/d211s0541.jpg,Dromius quadrimaculatus,Dromius quadrimaculatus,Dromius quadrimaculatus,Bembidion saxatile,Dromius quadrimaculatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5716406/d055s0149.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480315/d213s0216.jpg,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus,Demetrias monostigma,Demetrias monostigma
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873524/d053s0423.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478842/d086s0125.jpg,Bembidion quadripustulatum,Bembidion clarkei,Dyschirius tristis,Acupalpus dorsalis,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9251010/d173s0019.jpg,Harpalus rufipes,Harpalus latus,Ophonus rupicola,Amara anthobia,Harpalus rufipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475846/d203s0137.jpg,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757120/d209s0084.jpg,Cymindis axillaris,Poecilus cupreus,Cymindis axillaris,Cymindis axillaris,Cymindis axillaris
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753720/d108s0187.jpg,Poecilus versicolor,Laemostenus complanatus,Poecilus cupreus,Poecilus kugelanni,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4470801/d015s0079.jpg,Carabus monilis,Carabus monilis,Poecilus kugelanni,Calosoma inquisitor,Poecilus kugelanni
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9314786/d114s0027.jpg,Pterostichus niger,Abax parallelepipedus,Abax parallelepipedus,Abax parallelepipedus,Laemostenus complanatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9491931/d125s0135.jpg,Abax parallelepipedus,Abax parallelepipedus,Pterostichus melanarius,Pterostichus madidus,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472929/d167s0312.jpg,Amara infima,Bradycellus ruficollis,Bembidion nigricorne,Bembidion nigricorne,Bembidion nigricorne
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308811/d058s0242.jpg,Aepus marinus,Aepopsis robinii,Aepus marinus,Aepopsis robinii,Aepopsis robinii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7975487/d122s0242.jpg,Pterostichus vernalis,Pterostichus minor,Pterostichus minor,Pedius longicollis,Pterostichus minor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036128/d086s0322.jpg,Bembidion quadrimaculatum,Syntomus truncatellus,Calodromius spilotus,Acupalpus meridianus,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475181/d188s0052.jpg,Ophonus rupicola,Pterostichus macer,Pedius longicollis,Pterostichus macer,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755451/d128s0085.jpg,Calathus rotundicollis,Bembidion varium,Notiophilus quadripunctatus,Paranchus albipes,Bembidion litorale
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5753612/d028s0032.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Carabus violaceus,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035929/d079s0405.jpg,Bembidion testaceum,Ophonus cordatus,Agonum nigrum,Agonum thoreyi,Trechus rubens
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756945/d054s0320.jpg,Dyschirius tristis,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097879/d077s0363.jpg,Bembidion femoratum,Bembidion femoratum,Bembidion femoratum,Bradycellus verbasci,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036286/d144s0057.jpg,Sericoda quadripunctata,Asaphidion curtum,Sericoda quadripunctata,Bembidion aeneum,Sericoda quadripunctata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5756018/d204s0369.jpg,Badister bullatus,Badister unipustulatus,Badister bullatus,Badister unipustulatus,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8267077/d198s0394.jpg,Acupalpus dorsalis,Aepopsis robinii,Trechus obtusus,Aepopsis robinii,Aepopsis robinii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4473277/d156s0035.jpg,Zabrus tenebrioides,Zabrus tenebrioides,Zabrus tenebrioides,Abax parallelepipedus,Harpalus serripes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472913/d165s0039.jpg,Amara similata,Amara anthobia,Amara similata,Amara similata,Amara similata
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475213/d187s0433.jpg,Ophonus azureus,Bembidion tetracolum,Stenolophus teutonus,Agonum micans,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9206709/d149s0015.jpg,Agonum piceum,Agonum piceum,Agonum thoreyi,Agonum gracile,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/9415910/d198s0174.jpg,Acupalpus flavicollis,Trechus quadristriatus,Acupalpus flavicollis,Acupalpus flavicollis,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097892/d085s0437.jpg,Bembidion normannum,Bembidion mannerheimii,Bembidion mannerheimii,Bembidion clarkei,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4308805/d100s0359.jpg,Bembidion iricolor,Bembidion iricolor,Bembidion iricolor,Bembidion atrocaeruleum,Bembidion iricolor
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4479895/d215s0208.jpg,Syntomus obscuroguttatus,Bembidion aeneum,Bembidion bipunctatum,Bembidion aeneum,Bembidion bipunctatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8137203/d143s0128.jpg,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis,Platynus assimilis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7873810/d123s0066.jpg,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens,Amara anthobia,Pedius longicollis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036796/d064s0405.jpg,Asaphidion flavipes,Asaphidion curtum,Asaphidion curtum,Perileptus areolatus,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4988484/d153s0374.jpg,Agonum muelleri,Agonum sexpunctatum,Agonum muelleri,Agonum gracile,Agonum versutum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8300237/d083s0369.jpg,Bembidion schueppelii,Bembidion schueppelii,Bembidion iricolor,Acupalpus brunnipes,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097890/d079s0129.jpg,Bembidion stephensii,Bradycellus caucasicus,Bembidion schueppelii,Masoreus wetterhallii,Bradycellus caucasicus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/8417764/d120s0020.jpg,Pterostichus rhaeticus,Anisodactylus nemorivagus,Pterostichus rhaeticus,Calathus fuscipes,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097926/d178s0027.jpg,Harpalus laevipes,Harpalus latus,Harpalus laevipes,Amara consularis,Harpalus laevipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755562/d217s0085.jpg,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus,Polistichus connexus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4472849/d159s0236.jpg,Amara communis,Amara communis,Amara communis,Amara communis,Amara communis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5755075/d155s0280.jpg,Agonum viduum,Amara fulva,Agonum viduum,Agonum viduum,Agonum versutum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5873271/d214s0224.jpg,Microlestes maurus,Elaphropus bistriatus,Bembidion lampros,Microlestes maurus,Bembidion lampros
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/7642452/d116s0068.jpg,Pterostichus oblongopunctatus,Agonum emarginatum,Agonum viduum,Agonum emarginatum,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4480348/d213s0363.jpg,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1036192/d088s0052.jpg,Bembidion obtusum,Bembidion articulatum,Bembidion guttula,Bembidion assimile,Bembidion guttula
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5757211/d211s0213.jpg,Dromius meridionalis,Clivina fossor,Clivina fossor,Dromius meridionalis,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097872/d078s0023.jpg,Bembidion monticola,Dyschirius tristis,Pterostichus vernalis,Amara communis,Miscodera arctica
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/6097871/d077s0063.jpg,Bembidion fluviatile,Dyschirius nitidus,Bembidion tetracolum,Agonum piceum,Bembidion bualei
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/5872147/d083s0093.jpg,Bembidion gilvipes,Elaphropus bistriatus,Bembidion quadrimaculatum,Elaphropus bistriatus,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4478695/d064s0538.jpg,Asaphidion pallipes,Dromius agilis,Asaphidion pallipes,Bembidion punctulatum,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475188/d188s0071.jpg,Ophonus cordatus,Ophonus cordatus,Ophonus cordatus,Ophonus cordatus,Ophonus cordatus
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/4475179/d188s0153.jpg,Ophonus puncticeps,Ophonus puncticeps,Ophonus puncticeps,Ophonus puncticeps,Ophonus puncticeps
/fs/ess/PAS2136/Rayeed/Carabids-100K-V2/BritishCarabids/British Carabids/database/1035290/d050s0387.jpg,Loricera pilicornis,Platyderus depressus,Bembidion lunatum,Bembidion prasinum,Bembidion lunatum
