ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0435.jpg,Bembidion varium,Bembidion lunatum,Bembidion varium,Bembidion semipunctatum,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0387.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0248.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0079.jpg,Calathus fuscipes,Nebria brevicollis,Calathus erratus,Agonum emarginatum,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7582513/d063s0145.jpg,Tachys bistriatus,Tachys micros,Tachys micros,Tachys micros,Tachys micros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480200/d212s0002.jpg,Calodromius spilotus,Bembidion articulatum,Calodromius spilotus,Calodromius spilotus,Calodromius spilotus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0202.jpg,Bradycellus sharpi,Dicheirotrichus gustavii,Bradycellus sharpi,Bradycellus harpalinus,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7917481/d109s0039.jpg,Pterostichus cristatus,Pterostichus niger,Pterostichus niger,Pterostichus rhaeticus,Pterostichus niger
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097886/d078s0275.jpg,Bembidion lunatum,Anthracus consputus,Bembidion lunatum,Acupalpus meridianus,Anthracus consputus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0106.jpg,Amara aenea,Amara communis,Amara aenea,Amara communis,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097879/d077s0155.jpg,Bembidion femoratum,Bembidion fluviatile,Bembidion femoratum,Bembidion bruxellense,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7917481/d109s0038.jpg,Pterostichus cristatus,Pterostichus niger,Pterostichus cristatus,Pterostichus cristatus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0125.jpg,Paranchus albipes,Leistus ferrugineus,Paranchus albipes,Leistus fulvibarbis,Leistus terminatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0330.jpg,Amara familiaris,Amara apricaria,Amara familiaris,Amara convexior,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0029.jpg,Harpalus anxius,Harpalus anxius,Harpalus anxius,Harpalus anxius,Harpalus anxius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0047.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0310.jpg,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035231/d168s0066.jpg,Amara apricaria,Amara plebeja,Amara apricaria,Amara anthobia,Amara apricaria
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872127/d074s0187.jpg,Bembidion tibiale,Bembidion tibiale,Bembidion tibiale,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0115.jpg,Bembidion guttula,Dyschirius obscurus,Bembidion guttula,Bembidion biguttatum,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0180.jpg,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716411/d102s0485.jpg,Pogonus littoralis,Pterostichus strenuus,Pogonus littoralis,Platyderus depressus,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0244.jpg,Bembidion properans,Microlestes maurus,Syntomus foveatus,Microlestes maurus,Bembidion properans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308801/d078s0035.jpg,Bembidion maritimum,Bembidion bualei,Bembidion bualei,Bembidion maritimum,Bembidion bualei
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755080/d147s0084.jpg,Agonum gracile,Bembidion lunulatum,Bembidion deletum,Agonum gracile,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9533851/d086s0216.jpg,Bembidion doris,Bembidion quadripustulatum,Bembidion guttula,Bembidion properans,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0014.jpg,Calathus fuscipes,Bembidion clarkei,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7683246/d063s0327.jpg,Tachys micros,Tachys bistriatus,Tachys micros,Tachys micros,Tachys micros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097871/d077s0398.jpg,Bembidion fluviatile,Bembidion tibiale,Bembidion tetracolum,Bembidion tetracolum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470765/d026s0005.jpg,Carabus violaceus,Carabus violaceus,Carabus violaceus,Carabus violaceus,Carabus violaceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873215/d177s0286.jpg,Harpalus dimidiatus,Harpalus tenebrosus,Harpalus dimidiatus,Harpalus affinis,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872111/d100s0413.jpg,Bembidion lunulatum,Syntomus truncatellus,Bembidion lunulatum,Bembidion clarkei,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0553.jpg,Notiophilus biguttatus,Bembidion pallidipenne,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0117.jpg,Pterostichus vernalis,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0389.jpg,Bembidion articulatum,Bembidion quadrimaculatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755950/d196s0334.jpg,Stenolophus teutonus,Stenolophus teutonus,Stenolophus teutonus,Stenolophus teutonus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716406/d055s0020.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius aeneus,Dyschirius tristis,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035194/d170s0126.jpg,Amara aulica,Amara aulica,Amara aulica,Amara aulica,Amara aulica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097862/d054s0549.jpg,Dyschirius politus,Dyschirius salinus,Dyschirius politus,Dyschirius politus,Dyschirius politus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473127/d169s0120.jpg,Amara consularis,Amara apricaria,Amara apricaria,Amara apricaria,Amara apricaria
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308804/d089s0140.jpg,Bembidion aeneum,Acupalpus brunnipes,Bembidion aeneum,Acupalpus brunnipes,Bembidion aeneum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755082/d148s0091.jpg,Agonum micans,Bembidion prasinum,Agonum viduum,Agonum micans,Agonum micans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756374/d102s0215.jpg,Pogonus chalceus,Pogonus chalceus,Pogonus chalceus,Bembidion deletum,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0003.jpg,Pterostichus vernalis,Pterostichus gracilis,Pterostichus vernalis,Pterostichus vernalis,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035434/d194s0332.jpg,Bradycellus harpalinus,Dicheirotrichus placidus,Bradycellus harpalinus,Bradycellus harpalinus,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0431.jpg,Pterostichus strenuus,Dicheirotrichus gustavii,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097869/d089s0470.jpg,Bembidion biguttatum,Bembidion lunatum,Bembidion biguttatum,Bembidion biguttatum,Bembidion biguttatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0012.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097869/d089s0200.jpg,Bembidion biguttatum,Ocys quinquestriatus,Ocys quinquestriatus,Bembidion aeneum,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097930/d059s0203.jpg,Trechus secalis,Ocys harpaloides,Trechus secalis,Ocys harpaloides,Trechus secalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478699/d064s0001.jpg,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472929/d167s0351.jpg,Amara infima,Amara infima,Amara infima,Amara infima,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036216/d068s0382.jpg,Bembidion lampros,Bembidion clarkei,Bembidion clarkei,Bembidion ephippium,Bembidion properans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0580.jpg,Bembidion tetracolum,Bembidion lunatum,Bembidion tetracolum,Bembidion testaceum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097906/d200s0097.jpg,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0164.jpg,Calathus fuscipes,Calathus erratus,Calathus fuscipes,Calathus erratus,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755051/d155s0122.jpg,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473874/d032s0441.jpg,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8047965/d084s0337.jpg,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0418.jpg,Paranchus albipes,Ocys harpaloides,Paranchus albipes,Agonum thoreyi,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036899/d051s0413.jpg,Clivina collaris,Clivina collaris,Clivina collaris,Clivina collaris,Clivina collaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0357.jpg,Notiophilus palustris,Notiophilus palustris,Notiophilus germinyi,Notiophilus germinyi,Notiophilus germinyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8423772/d119s0037.jpg,Pterostichus anthracinus,Pterostichus anthracinus,Pterostichus anthracinus,Pterostichus nigrita,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0376.jpg,Amara familiaris,Amara consularis,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0385.jpg,Bembidion dentellum,Bembidion lunatum,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035208/d167s0183.jpg,Amara bifrons,Amara bifrons,Amara bifrons,Amara bifrons,Amara bifrons
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097857/d207s0172.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0409.jpg,Calathus melanocephalus,Calathus cinctus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0010.jpg,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479052/d082s0024.jpg,Bembidion illigeri,Badister sodalis,Bembidion illigeri,Bembidion illigeri,Bembidion illigeri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0250.jpg,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475707/d198s0295.jpg,Acupalpus exiguus,Acupalpus exiguus,Acupalpus exiguus,Acupalpus exiguus,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d110s0156.jpg,Pterostichus madidus,Pterostichus aethiops,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753725/d107s0143.jpg,Poecilus lepidus,Poecilus cupreus,Poecilus lepidus,Poecilus cupreus,Poecilus lepidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0589.jpg,Bembidion dentellum,Dicheirotrichus gustavii,Bembidion dentellum,Bembidion dentellum,Bembidion dentellum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0413.jpg,Bembidion articulatum,Acupalpus meridianus,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0010.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0302.jpg,Amara aenea,Amara aenea,Amara aenea,Amara aenea,Amara famelica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036154/d090s0174.jpg,Bembidion guttula,Ocys quinquestriatus,Bembidion guttula,Bembidion lunulatum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8056040/d017s0040.jpg,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis,Carabus nemoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0140.jpg,Nebria brevicollis,Nebria salina,Nebria brevicollis,Pterostichus nigrita,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0208.jpg,Poecilus cupreus,Poecilus versicolor,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0174.jpg,Bembidion tetracolum,Bembidion bualei,Bembidion bruxellense,Bembidion bualei,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474861/d007s0026.jpg,Brachinus crepitans,Paranchus albipes,Brachinus crepitans,Paranchus albipes,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757211/d211s0094.jpg,Dromius meridionalis,Cymindis axillaris,Dromius meridionalis,Bembidion lunatum,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0034.jpg,Calathus mollis,Bembidion dentellum,Pelophila borealis,Pelophila borealis,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755451/d128s0137.jpg,Calathus rotundicollis,Laemostenus complanatus,Calathus rotundicollis,Leistus fulvibarbis,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0236.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d035s0027.jpg,Nebria brevicollis,Curtonotus convexiusculus,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d013s0007.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097857/d207s0014.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472929/d167s0354.jpg,Amara infima,Amara curta,Amara tibialis,Amara lucida,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0428.jpg,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0300.jpg,Bembidion tetracolum,Agonum versutum,Bembidion lunatum,Agonum micans,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8047965/d084s0162.jpg,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei,Bembidion clarkei
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753612/d028s0084.jpg,Cychrus caraboides,Cychrus caraboides,Cychrus caraboides,Carabus problematicus,Cychrus caraboides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097930/d059s0028.jpg,Trechus secalis,Bembidion quadripustulatum,Trechus secalis,Bembidion doris,Trechus secalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872148/d084s0326.jpg,Bembidion assimile,Bembidion gilvipes,Bembidion assimile,Bembidion assimile,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0454.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0013.jpg,Badister bullatus,Badister unipustulatus,Badister unipustulatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8607776/d069s0536.jpg,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8139233/d063s0482.jpg,Elaphropus walkerianus,Elaphropus walkerianus,Elaphropus walkerianus,Dyschirius globosus,Elaphropus walkerianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0185.jpg,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308790/d192s0045.jpg,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308806/d085s0218.jpg,Bembidion minimum,Bembidion schueppelii,Bembidion minimum,Bembidion minimum,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872109/d065s0330.jpg,Ocys harpaloides,Ocys harpaloides,Ocys harpaloides,Ocys harpaloides,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472828/d157s0186.jpg,Amara plebeja,Amara familiaris,Amara plebeja,Amara familiaris,Amara familiaris
