ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0123.jpg,Patrobus assimilis,Patrobus assimilis,Agonum fuliginosum,Amara aenea,Patrobus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097862/d054s0177.jpg,Dyschirius politus,Dyschirius politus,Dyschirius politus,Dyschirius politus,Dyschirius impunctipennis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8068514/d183s0036.jpg,Harpalus servus,Pterostichus diligens,Calathus fuscipes,Pterostichus strenuus,Harpalus latus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0111.jpg,Clivina fossor,Acupalpus brunnipes,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471071/d019s0096.jpg,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097854/d202s0067.jpg,Callistus lunatus,Callistus lunatus,Callistus lunatus,Callistus lunatus,Callistus lunatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755339/d179s0122.jpg,Harpalus latus,Anisodactylus binotatus,Harpalus latus,Anisodactylus binotatus,Harpalus latus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476667/d061s0191.jpg,Trechus quadristriatus,Bradycellus ruficollis,Bembidion tetracolum,Trechus quadristriatus,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035167/d162s0348.jpg,Amara lunicollis,Anisodactylus nemorivagus,Oodes helopioides,Agonum emarginatum,Amara lunicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716411/d102s0004.jpg,Pogonus littoralis,Poecilus versicolor,Pogonus littoralis,Agonum micans,Pogonus littoralis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0593.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873214/d177s0090.jpg,Harpalus attenuatus,Harpalus laevipes,Harpalus latus,Harpalus latus,Harpalus rufipalpis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036255/d075s0020.jpg,Bembidion bruxellense,Bembidion bruxellense,Bembidion bruxellense,Bembidion dentellum,Bembidion bruxellense
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0116.jpg,Agonum fuliginosum,Miscodera arctica,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0260.jpg,Pterostichus nigrita,Pterostichus rhaeticus,Pterostichus nigrita,Pterostichus nigrita,Agonum viduum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475846/d203s0076.jpg,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097867/d101s0039.jpg,Bembidion mannerheimii,Bembidion lunulatum,Bembidion assimile,Bembidion gilvipes,Bembidion assimile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308790/d192s0173.jpg,Dicheirotrichus obsoletus,Dicheirotrichus obsoletus,Dicheirotrichus gustavii,Dicheirotrichus placidus,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0056.jpg,Amara familiaris,Amara curta,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037633/d199s0192.jpg,Acupalpus meridianus,Acupalpus dorsalis,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8139233/d063s0484.jpg,Elaphropus walkerianus,Elaphropus walkerianus,Elaphropus walkerianus,Elaphropus walkerianus,Elaphropus walkerianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0191.jpg,Harpalus rubripes,Ophonus rufibarbis,Harpalus rubripes,Ophonus rufibarbis,Harpalus smaragdinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0276.jpg,Poecilus cupreus,Agonum viduum,Poecilus cupreus,Poecilus versicolor,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0049.jpg,Harpalus tardus,Harpalus rufipalpis,Harpalus laevipes,Agonum emarginatum,Harpalus neglectus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0149.jpg,Pterostichus madidus,Pterostichus aethiops,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755451/d128s0203.jpg,Calathus rotundicollis,Ophonus azureus,Calathus micropterus,Ophonus azureus,Calathus micropterus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473617/d037s0077.jpg,Nebria rufescens,Pterostichus cristatus,Nebria rufescens,Nebria rufescens,Nebria rufescens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308804/d089s0341.jpg,Bembidion aeneum,Dicheirotrichus placidus,Bembidion iricolor,Bembidion aeneum,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0182.jpg,Loricera pilicornis,Amara aenea,Amara aenea,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473903/d031s0081.jpg,Leistus spinibarbis,Anisodactylus binotatus,Leistus spinibarbis,Nebria brevicollis,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308812/d191s0074.jpg,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides,Anisodactylus poeciloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0300.jpg,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716406/d055s0162.jpg,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus,Dyschirius politus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471071/d019s0055.jpg,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens,Carabus nitens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0292.jpg,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0041.jpg,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471269/d112s0097.jpg,Pedius longicollis,Pedius longicollis,Pedius longicollis,Pedius longicollis,Pedius longicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8378220/d183s0196.jpg,Harpalus serripes,Harpalus serripes,Harpalus serripes,Harpalus serripes,Harpalus serripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0551.jpg,Amara familiaris,Amara apricaria,Amara familiaris,Amara familiaris,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0249.jpg,Pterostichus diligens,Agonum gracile,Stomis pumicatus,Agonum fuliginosum,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475846/d203s0016.jpg,Licinus punctatulus,Carabus arvensis,Licinus punctatulus,Licinus punctatulus,Licinus punctatulus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8423772/d119s0219.jpg,Pterostichus anthracinus,Amara eurynota,Pterostichus anthracinus,Amara aulica,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8068514/d183s0034.jpg,Harpalus servus,Harpalus servus,Harpalus servus,Harpalus servus,Harpalus servus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d013s0101.jpg,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9268484/d171s0027.jpg,Curtonotus convexiusculus,Curtonotus convexiusculus,Curtonotus convexiusculus,Harpalus rubripes,Curtonotus convexiusculus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474653/d127s0020.jpg,Synuchus vivalis,Calathus melanocephalus,Ophonus rufibarbis,Amara anthobia,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097857/d207s0090.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755044/d152s0053.jpg,Agonum ericeti,Amara communis,Poecilus versicolor,Amara familiaris,Agonum sexpunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0171.jpg,Patrobus assimilis,Bembidion geniculatum,Bembidion geniculatum,Dyschirius politus,Bembidion geniculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0078.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0051.jpg,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473903/d031s0129.jpg,Leistus spinibarbis,Batenus livens,Leistus spinibarbis,Paranchus albipes,Leistus spinibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0286.jpg,Harpalus affinis,Ophonus rufibarbis,Harpalus anxius,Ophonus rufibarbis,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474653/d127s0193.jpg,Synuchus vivalis,Ophonus schaubergerianus,Ophonus rupicola,Ophonus ardosiacus,Synuchus vivalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7888598/d058s0320.jpg,Aepus robinii,Aepus robinii,Aepus robinii,Aepus marinus,Aepus robinii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0400.jpg,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097865/d072s0302.jpg,Bembidion prasinum,Agonum fuliginosum,Bembidion lunatum,Agonum fuliginosum,Bembidion prasinum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0082.jpg,Pterostichus madidus,Amara aulica,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097923/d184s0217.jpg,Harpalus smaragdinus,Anisodactylus binotatus,Anisodactylus nemorivagus,Anisodactylus binotatus,Anisodactylus nemorivagus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0419.jpg,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0293.jpg,Amara aenea,Amara famelica,Amara aenea,Amara aenea,Amara famelica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472913/d165s0132.jpg,Amara similata,Amara ovata,Amara ovata,Amara ovata,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988207/d046s0090.jpg,Blethisa multipunctata,Licinus punctatulus,Blethisa multipunctata,Blethisa multipunctata,Blethisa multipunctata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0083.jpg,Agonum fuliginosum,Amara lucida,Agonum thoreyi,Loricera pilicornis,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308800/d084s0349.jpg,Bembidion fumigatum,Bembidion assimile,Bradycellus ruficollis,Bembidion lampros,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0311.jpg,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0110.jpg,Anchomenus dorsalis,Amara tibialis,Anchomenus dorsalis,Calathus melanocephalus,Bembidion testaceum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872148/d084s0114.jpg,Bembidion assimile,Bembidion assimile,Bembidion assimile,Bembidion fumigatum,Bembidion assimile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475685/d197s0368.jpg,Acupalpus brunnipes,Acupalpus brunnipes,Acupalpus brunnipes,Acupalpus brunnipes,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0650.jpg,Pterostichus strenuus,Ophonus ardosiacus,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d057s0290.jpg,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0517.jpg,Elaphrus riparius,Elaphrus cupreus,Elaphrus riparius,Elaphrus cupreus,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470765/d026s0110.jpg,Carabus violaceus,Broscus cephalotes,Carabus violaceus,Carabus problematicus,Carabus violaceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475908/d104s0078.jpg,Patrobus assimilis,Badister dilatatus,Patrobus assimilis,Agonum thoreyi,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0156.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097857/d207s0029.jpg,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala,Lebia chlorocephala
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755339/d179s0039.jpg,Harpalus latus,Amara lunicollis,Amara consularis,Amara apricaria,Harpalus latus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755986/d194s0724.jpg,Bradycellus ruficollis,Tachys bistriatus,Bradycellus ruficollis,Bradycellus ruficollis,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873271/d214s0143.jpg,Microlestes maurus,Microlestes maurus,Microlestes maurus,Microlestes maurus,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0203.jpg,Paradromius linearis,Paradromius longiceps,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097890/d079s0377.jpg,Bembidion stephensii,Agonum versutum,Agonum gracile,Bembidion stephensii,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0150.jpg,Nebria salina,Amara plebeja,Nebria salina,Nebria rufescens,Nebria salina
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0041.jpg,Bembidion obtusum,Bembidion clarkei,Bembidion obtusum,Bembidion obtusum,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0015.jpg,Nebria salina,Agonum viduum,Nebria brevicollis,Leistus spinibarbis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0016.jpg,Bembidion tetracolum,Amara familiaris,Bembidion biguttatum,Bembidion tetracolum,Trechus obtusus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0307.jpg,Dicheirotrichus placidus,Dicheirotrichus placidus,Acupalpus dubius,Dicheirotrichus placidus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476832/d062s0240.jpg,Trechoblemus micros,Badister sodalis,Trechoblemus micros,Trechoblemus micros,Trechoblemus micros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0686.jpg,Dyschirius globosus,Dyschirius obscurus,Dyschirius globosus,Dyschirius globosus,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0509.jpg,Amara aenea,Amara famelica,Amara aenea,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476667/d061s0069.jpg,Trechus quadristriatus,Bembidion lunulatum,Trechus quadristriatus,Bembidion lunulatum,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0347.jpg,Stomis pumicatus,Ophonus azureus,Stomis pumicatus,Synuchus vivalis,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475761/d193s0379.jpg,Dicheirotrichus placidus,Agonum thoreyi,Dicheirotrichus placidus,Dicheirotrichus placidus,Dicheirotrichus placidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472907/d165s0335.jpg,Amara spreta,Amara spreta,Amara aenea,Amara familiaris,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755451/d128s0048.jpg,Calathus rotundicollis,Harpalus tenebrosus,Calathus rotundicollis,Platynus assimilis,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472900/d161s0035.jpg,Amara famelica,Amara famelica,Amara famelica,Amara famelica,Amara famelica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0659.jpg,Clivina fossor,Patrobus atrorufus,Clivina fossor,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0361.jpg,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0011.jpg,Bembidion varium,Bembidion lunulatum,Bembidion tetracolum,Bembidion deletum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755044/d152s0063.jpg,Agonum ericeti,Agonum ericeti,Agonum ericeti,Agonum ericeti,Agonum ericeti
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0002.jpg,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755203/d137s0079.jpg,Laemostenus complanatus,Clivina fossor,Patrobus assimilis,Pterostichus macer,Laemostenus complanatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755982/d195s0316.jpg,Bradycellus verbasci,Calathus cinctus,Paradromius linearis,Calathus cinctus,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716408/d052s0259.jpg,Dyschirius obscurus,Bembidion doris,Bembidion doris,Bembidion gilvipes,Bembidion minimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097867/d101s0265.jpg,Bembidion mannerheimii,Dyschirius globosus,Bembidion lampros,Philorhizus melanocephalus,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478699/d064s0113.jpg,Asaphidion curtum,Asaphidion flavipes,Asaphidion curtum,Asaphidion curtum,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035231/d168s0099.jpg,Amara apricaria,Amara apricaria,Amara apricaria,Amara apricaria,Amara apricaria
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0093.jpg,Nebria brevicollis,Amara aulica,Nebria brevicollis,Nebria brevicollis,Nebria salina
