ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0115.jpg,Harpalus tardus,Cymindis vaporariorum,Harpalus tardus,Calathus micropterus,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0330.jpg,Dicheirotrichus gustavii,Calathus erratus,Dicheirotrichus gustavii,Anchomenus dorsalis,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0199.jpg,Calathus fuscipes,Harpalus rufipes,Calathus fuscipes,Calathus fuscipes,Nebria livida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872119/d069s0445.jpg,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9479706/d066s0230.jpg,Bembidion laterale,Bradycellus ruficollis,Bembidion laterale,Bembidion laterale,Bembidion laterale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0195.jpg,Notiophilus biguttatus,Platyderus depressus,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755950/d196s0013.jpg,Stenolophus teutonus,Ophonus rupicola,Stenolophus teutonus,Calathus cinctus,Stenolophus teutonus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755322/d129s0005.jpg,Calathus cinctus,Agonum thoreyi,Calathus melanocephalus,Calathus cinctus,Calathus cinctus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478695/d064s0280.jpg,Asaphidion pallipes,Amara spreta,Asaphidion pallipes,Agonum fuliginosum,Asaphidion pallipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756015/d204s0477.jpg,Badister unipustulatus,Stenolophus skrimshiranus,Badister bullatus,Amara communis,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0345.jpg,Amara familiaris,Paranchus albipes,Harpalus rubripes,Agonum muelleri,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755986/d194s0738.jpg,Bradycellus ruficollis,Bembidion laterale,Bradycellus ruficollis,Bembidion gilvipes,Bradycellus ruficollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0045.jpg,Stomis pumicatus,Patrobus assimilis,Patrobus assimilis,Badister bullatus,Bembidion fluviatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872129/d076s0076.jpg,Bembidion decorum,Agonum versutum,Bembidion decorum,Agonum thoreyi,Bembidion decorum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097906/d200s0079.jpg,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0265.jpg,Harpalus tardus,Harpalus tardus,Harpalus tardus,Anisodactylus nemorivagus,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d141s0029.jpg,Paranchus albipes,Nebria rufescens,Paranchus albipes,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755293/d129s0021.jpg,Calathus ambiguus,Calathus ambiguus,Calathus ambiguus,Calathus ambiguus,Calathus ambiguus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d141s0083.jpg,Paranchus albipes,Leistus ferrugineus,Paranchus albipes,Amara bifrons,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755451/d128s0132.jpg,Calathus rotundicollis,Agonum emarginatum,Calathus rotundicollis,Calathus rotundicollis,Calathus rotundicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037633/d199s0228.jpg,Acupalpus meridianus,Acupalpus meridianus,Bembidion articulatum,Calodromius spilotus,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7727698/d004s0060.jpg,Cicindela maritima,Cylindera germanica,Cylindera germanica,Calathus erratus,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0450.jpg,Calathus melanocephalus,Amara bifrons,Calathus melanocephalus,Agonum versutum,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308787/d038s0100.jpg,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata,Nebria complanata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d041s0373.jpg,Notiophilus biguttatus,Bembidion laterale,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756814/d065s0094.jpg,Ocys quinquestriatus,Dyschirius tristis,Ocys quinquestriatus,Bembidion lampros,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097871/d077s0074.jpg,Bembidion fluviatile,Bembidion fluviatile,Pogonus chalceus,Pogonus chalceus,Bembidion fluviatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097890/d079s0147.jpg,Bembidion stephensii,Bembidion stomoides,Bembidion deletum,Bembidion deletum,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475707/d198s0262.jpg,Acupalpus exiguus,Notiophilus quadripunctatus,Acupalpus exiguus,Acupalpus brunnipes,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472884/d162s0007.jpg,Amara lucida,Bembidion nigricorne,Trechus quadristriatus,Asaphidion flavipes,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037319/d060s0053.jpg,Trechus obtusus,Calathus mollis,Trechus quadristriatus,Bembidion varium,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473320/d048s0052.jpg,Elaphrus uliginosus,Nebria rufescens,Elaphrus riparius,Agonum fuliginosum,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7639821/d070s0007.jpg,Bembidion dentellum,Nebria rufescens,Bembidion lampros,Bembidion properans,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473874/d032s0454.jpg,Leistus terminatus,Ophonus cordatus,Leistus terminatus,Agonum thoreyi,Leistus terminatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0391.jpg,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8068514/d183s0217.jpg,Harpalus servus,Amara famelica,Harpalus servus,Harpalus anxius,Harpalus servus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872129/d076s0268.jpg,Bembidion decorum,Bembidion lunatum,Bembidion decorum,Bembidion decorum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8236590/d059s0120.jpg,Trechus fulvus,Trechus rubens,Bembidion bualei,Bembidion maritimum,Trechus fulvus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0570.jpg,Amara familiaris,Amara famelica,Amara aenea,Amara aenea,Amara familiaris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0272.jpg,Calathus fuscipes,Harpalus rufipalpis,Calathus fuscipes,Agonum emarginatum,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0199.jpg,Harpalus rubripes,Calathus micropterus,Harpalus rubripes,Harpalus latus,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480302/d210s0300.jpg,Paradromius linearis,Trechus rubens,Paradromius linearis,Dicheirotrichus placidus,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036789/d013s0104.jpg,Carabus granulatus,Abax parallelepipedus,Carabus granulatus,Carabus granulatus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0137.jpg,Pterostichus nigrita,Pterostichus vernalis,Harpalus dimidiatus,Agonum viduum,Harpalus dimidiatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479895/d215s0507.jpg,Syntomus obscuroguttatus,Syntomus obscuroguttatus,Syntomus truncatellus,Microlestes maurus,Bembidion laterale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0168.jpg,Bembidion varium,Bradycellus sharpi,Bembidion ephippium,Bembidion varium,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0096.jpg,Calathus fuscipes,Pterostichus cristatus,Calathus fuscipes,Harpalus anxius,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756814/d065s0045.jpg,Ocys quinquestriatus,Ocys quinquestriatus,Ocys quinquestriatus,Bembidion deletum,Ocys quinquestriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8423772/d119s0200.jpg,Pterostichus anthracinus,Amara ovata,Pterostichus madidus,Agonum micans,Pterostichus anthracinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7856746/d118s0056.jpg,Pterostichus melanarius,Pterostichus macer,Pterostichus melanarius,Pterostichus melanarius,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097871/d077s0212.jpg,Bembidion fluviatile,Bembidion fluviatile,Bembidion fluviatile,Bembidion fluviatile,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475213/d187s0054.jpg,Ophonus azureus,Harpalus neglectus,Calathus mollis,Calathus rotundicollis,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d174s0364.jpg,Harpalus affinis,Zabrus tenebrioides,Harpalus rubripes,Amara ovata,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7642452/d116s0137.jpg,Pterostichus oblongopunctatus,Amara ovata,Pterostichus madidus,Agonum emarginatum,Pterostichus oblongopunctatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8563753/d164s0146.jpg,Amara ovata,Anisodactylus nemorivagus,Harpalus serripes,Amara spreta,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097886/d078s0261.jpg,Bembidion lunatum,Bembidion schueppelii,Bembidion lunatum,Bembidion lunatum,Bembidion lunatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036128/d086s0154.jpg,Bembidion quadrimaculatum,Bembidion fumigatum,Bembidion quadrimaculatum,Bembidion quadrimaculatum,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473127/d169s0108.jpg,Amara consularis,Amara consularis,Amara fulva,Oodes helopioides,Amara fulva
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755203/d137s0027.jpg,Laemostenus complanatus,Pterostichus aethiops,Pterostichus madidus,Pterostichus melanarius,Laemostenus terricola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475707/d198s0046.jpg,Acupalpus exiguus,Bembidion prasinum,Bembidion guttula,Acupalpus exiguus,Acupalpus exiguus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0263.jpg,Pterostichus vernalis,Agonum versutum,Notiophilus palustris,Pterostichus diligens,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753720/d108s0116.jpg,Poecilus versicolor,Harpalus tenebrosus,Poecilus cupreus,Agonum viduum,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0383.jpg,Bembidion obtusum,Harpalus pumilus,Bembidion obtusum,Bembidion obtusum,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7917481/d109s0013.jpg,Pterostichus cristatus,Pterostichus cristatus,Pterostichus cristatus,Nebria rufescens,Pterostichus cristatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474861/d007s0058.jpg,Brachinus crepitans,Cicindela hybrida,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473974/d139s0186.jpg,Olisthopus rotundatus,Olisthopus rotundatus,Olisthopus rotundatus,Miscodera arctica,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755080/d147s0108.jpg,Agonum gracile,Agonum nigrum,Agonum fuliginosum,Agonum ericeti,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472900/d161s0097.jpg,Amara famelica,Amara famelica,Amara famelica,Harpalus anxius,Amara famelica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035231/d168s0210.jpg,Amara apricaria,Ophonus puncticeps,Amara apricaria,Pterostichus strenuus,Amara apricaria
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0288.jpg,Poecilus cupreus,Pterostichus aethiops,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755986/d194s0223.jpg,Bradycellus ruficollis,Notiophilus quadripunctatus,Dyschirius tristis,Bembidion obtusum,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872148/d084s0417.jpg,Bembidion assimile,Bembidion schueppelii,Bembidion biguttatum,Bembidion biguttatum,Bembidion guttula
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475099/d186s0201.jpg,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus,Amara aulica,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9479706/d066s0114.jpg,Bembidion laterale,Bembidion lunatum,Bembidion laterale,Bembidion laterale,Bembidion laterale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0257.jpg,Acupalpus dubius,Dyschirius globosus,Trechus quadristriatus,Bembidion lunulatum,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472828/d157s0084.jpg,Amara plebeja,Agonum emarginatum,Amara plebeja,Agonum emarginatum,Amara plebeja
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753697/d106s0171.jpg,Poecilus cupreus,Poecilus kugelanni,Poecilus cupreus,Poecilus cupreus,Poecilus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7856746/d117s0027.jpg,Pterostichus melanarius,Nebria livida,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872119/d069s0482.jpg,Bembidion punctulatum,Amara curta,Agonum fuliginosum,Agonum gracile,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035864/d175s0076.jpg,Harpalus affinis,Ophonus laticollis,Harpalus affinis,Amara fulva,Harpalus affinis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0823.jpg,Pterostichus strenuus,Pogonus littoralis,Pterostichus strenuus,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872109/d065s0334.jpg,Ocys harpaloides,Bembidion fluviatile,Ocys harpaloides,Badister bullatus,Ocys harpaloides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d056s0141.jpg,Broscus cephalotes,Poecilus kugelanni,Broscus cephalotes,Agonum viduum,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473974/d139s0347.jpg,Olisthopus rotundatus,Bembidion monticola,Bembidion monticola,Bembidion deletum,Olisthopus rotundatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0311.jpg,Anchomenus dorsalis,Olisthopus rotundatus,Anchomenus dorsalis,Calathus mollis,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0058.jpg,Agonum emarginatum,Agonum versutum,Agonum viduum,Pogonus littoralis,Agonum viduum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472929/d167s0058.jpg,Amara infima,Ocys quinquestriatus,Amara infima,Agonum piceum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475099/d186s0237.jpg,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus,Ophonus ardosiacus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0457.jpg,Dyschirius aeneus,Dyschirius tristis,Dyschirius thoracicus,Acupalpus flavicollis,Dyschirius obscurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473617/d036s0090.jpg,Nebria rufescens,Agonum emarginatum,Nebria rufescens,Agonum emarginatum,Nebria rufescens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8056040/d017s0041.jpg,Carabus nemoralis,Carabus problematicus,Carabus nemoralis,Calosoma inquisitor,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476832/d062s0200.jpg,Trechoblemus micros,Dicheirotrichus placidus,Trechoblemus micros,Dicheirotrichus placidus,Trechoblemus micros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755982/d195s0011.jpg,Bradycellus verbasci,Acupalpus dubius,Dicheirotrichus cognatus,Acupalpus meridianus,Bradycellus sharpi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9364935/d042s0205.jpg,Notiophilus biguttatus,Bembidion lunatum,Notiophilus biguttatus,Notiophilus biguttatus,Notiophilus biguttatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0345.jpg,Anchomenus dorsalis,Trechus obtusus,Bembidion assimile,Bembidion assimile,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872111/d100s0234.jpg,Bembidion lunulatum,Bembidion clarkei,Bembidion quadripustulatum,Acupalpus dubius,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037633/d199s0234.jpg,Acupalpus meridianus,Acupalpus meridianus,Bembidion articulatum,Bembidion assimile,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0394.jpg,Pterostichus strenuus,Bembidion nigricorne,Bembidion tibiale,Pogonus chalceus,Bembidion tibiale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0531.jpg,Amara familiaris,Amara infima,Amara familiaris,Pterostichus strenuus,Amara infima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7873810/d123s0050.jpg,Pterostichus diligens,Anisodactylus binotatus,Pterostichus diligens,Pterostichus diligens,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872148/d084s0414.jpg,Bembidion assimile,Bembidion laterale,Trechus quadristriatus,Acupalpus dorsalis,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097878/d076s0342.jpg,Bembidion deletum,Clivina fossor,Clivina fossor,Amara aenea,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0441.jpg,Paranchus albipes,Ophonus rufibarbis,Paranchus albipes,Paranchus albipes,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0402.jpg,Calathus mollis,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus gustavii,Dicheirotrichus obsoletus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035542/d048s0121.jpg,Elaphrus lapponicus,Agonum versutum,Elaphrus lapponicus,Elaphrus lapponicus,Elaphrus lapponicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0026.jpg,Harpalus rubripes,Harpalus rubripes,Harpalus latus,Amara similata,Harpalus rubripes
