ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0540.jpg,Agonum fuliginosum,Ophonus rufibarbis,Agonum fuliginosum,Pterostichus strenuus,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035167/d162s0206.jpg,Amara lunicollis,Amara convexior,Amara lunicollis,Amara similata,Amara lunicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0086.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037319/d060s0302.jpg,Trechus obtusus,Badister sodalis,Trechus quadristriatus,Acupalpus meridianus,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9027622/d160s0008.jpg,Amara curta,Harpalus rufipes,Amara lunicollis,Agonum emarginatum,Amara curta
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9346940/d040s0252.jpg,Notiophilus aquaticus,Acupalpus dubius,Notiophilus aquaticus,Syntomus foveatus,Notiophilus aquaticus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757205/d211s0498.jpg,Dromius quadrimaculatus,Demetrias monostigma,Dromius quadrimaculatus,Dromius quadrimaculatus,Dromius quadrimaculatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755952/d196s0092.jpg,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7840196/d120s0179.jpg,Pterostichus minor,Batenus livens,Pterostichus minor,Agonum gracile,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755952/d196s0280.jpg,Stenolophus mixtus,Pterostichus rhaeticus,Stenolophus mixtus,Pogonus chalceus,Stenolophus mixtus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478842/d086s0113.jpg,Bembidion quadripustulatum,Tachys scutellaris,Bembidion bipunctatum,Bembidion aeneum,Bembidion obliquum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7840196/d120s0120.jpg,Pterostichus minor,Bradycellus ruficollis,Pterostichus minor,Paranchus albipes,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753757/d107s0030.jpg,Poecilus kugelanni,Poecilus versicolor,Laemostenus complanatus,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872954/d009s0091.jpg,Calosoma inquisitor,Amara aulica,Calosoma inquisitor,Pterostichus madidus,Calosoma inquisitor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470765/d026s0106.jpg,Carabus violaceus,Pterostichus niger,Carabus violaceus,Licinus punctatulus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872129/d076s0428.jpg,Bembidion decorum,Bembidion decorum,Bembidion decorum,Bembidion decorum,Bembidion decorum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480348/d213s0444.jpg,Philorhizus notatus,Acupalpus flavicollis,Philorhizus notatus,Philorhizus notatus,Philorhizus notatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475707/d198s0272.jpg,Acupalpus exiguus,Anthracus consputus,Acupalpus dorsalis,Acupalpus dorsalis,Anthracus consputus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755954/d196s0294.jpg,Stenolophus skrimshiranus,Stenolophus skrimshiranus,Stenolophus skrimshiranus,Stenolophus skrimshiranus,Stenolophus skrimshiranus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0027.jpg,Pterostichus nigrita,Anisodactylus nemorivagus,Pterostichus nigrita,Pterostichus gracilis,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d056s0020.jpg,Broscus cephalotes,Carabus clatratus,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8607776/d069s0076.jpg,Bembidion pallidipenne,Bembidion articulatum,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0436.jpg,Bembidion varium,Bradycellus caucasicus,Bembidion varium,Bembidion minimum,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0196.jpg,Agonum thoreyi,Licinus depressus,Agonum thoreyi,Agonum gracile,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308787/d038s0067.jpg,Nebria complanata,Trechoblemus micros,Pterostichus niger,Trechoblemus micros,Nebria complanata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037319/d060s0124.jpg,Trechus obtusus,Acupalpus dubius,Trechus obtusus,Trechus obtusus,Trechus obtusus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753653/d202s0140.jpg,Oodes helopioides,Pterostichus rhaeticus,Oodes helopioides,Oodes helopioides,Oodes helopioides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470555/d022s0077.jpg,Carabus problematicus,Ophonus schaubergerianus,Carabus problematicus,Carabus problematicus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0185.jpg,Dyschirius globosus,Aepus marinus,Oxypselaphus obscurus,Dyschirius globosus,Dyschirius tristis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7416497/d113s0125.jpg,Pterostichus macer,Ophonus rupicola,Pterostichus macer,Pterostichus nigrita,Pterostichus macer
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035551/d049s0457.jpg,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius,Elaphrus riparius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716411/d102s0006.jpg,Pogonus littoralis,Agonum gracile,Pogonus chalceus,Agonum gracile,Pogonus chalceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478699/d064s0428.jpg,Asaphidion curtum,Asaphidion stierlini,Asaphidion curtum,Asaphidion stierlini,Asaphidion curtum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308801/d078s0051.jpg,Bembidion maritimum,Trechus rubens,Bembidion maritimum,Bembidion fluviatile,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756015/d204s0537.jpg,Badister unipustulatus,Callistus lunatus,Badister unipustulatus,Dicheirotrichus placidus,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0329.jpg,Agonum emarginatum,Agonum viduum,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0353.jpg,Loricera pilicornis,Carabus granulatus,Loricera pilicornis,Carabus problematicus,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0261.jpg,Pterostichus strenuus,Ophonus schaubergerianus,Pterostichus strenuus,Agonum fuliginosum,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097878/d076s0225.jpg,Bembidion deletum,Agonum thoreyi,Bembidion deletum,Bembidion atrocaeruleum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036066/d071s0106.jpg,Bembidion semipunctatum,Acupalpus brunnipes,Bembidion semipunctatum,Bembidion obliquum,Bembidion obliquum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7840196/d120s0189.jpg,Pterostichus minor,Ophonus puncticeps,Pterostichus minor,Bembidion bruxellense,Pterostichus minor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480315/d213s0269.jpg,Philorhizus melanocephalus,Trechoblemus micros,Philorhizus melanocephalus,Philorhizus melanocephalus,Philorhizus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0317.jpg,Agonum emarginatum,Agonum viduum,Agonum emarginatum,Agonum emarginatum,Agonum viduum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0637.jpg,Bembidion varium,Ophonus rupicola,Bembidion varium,Bembidion varium,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035185/d158s0458.jpg,Amara aenea,Agonum versutum,Amara plebeja,Amara familiaris,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097882/d073s0371.jpg,Bembidion atrocaeruleum,Miscodera arctica,Bembidion atrocaeruleum,Bembidion atrocaeruleum,Bembidion atrocaeruleum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0233.jpg,Bembidion obtusum,Agonum piceum,Bembidion obtusum,Harpalus latus,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475757/d193s0101.jpg,Dicheirotrichus cognatus,Harpalus rufipes,Dicheirotrichus gustavii,Bembidion maritimum,Dicheirotrichus cognatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470765/d025s0042.jpg,Carabus violaceus,Pterostichus rhaeticus,Carabus violaceus,Carabus violaceus,Carabus violaceus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988484/d154s0002.jpg,Agonum muelleri,Agonum viduum,Agonum muelleri,Pterostichus nigrita,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0424.jpg,Calathus melanocephalus,Ophonus rupicola,Calathus melanocephalus,Calathus melanocephalus,Calathus melanocephalus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0547.jpg,Bembidion varium,Trechus rubens,Bembidion varium,Bembidion biguttatum,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035204/d159s0245.jpg,Amara anthobia,Pogonus littoralis,Amara convexior,Amara anthobia,Amara convexior
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4472913/d165s0128.jpg,Amara similata,Amara fulva,Amara similata,Amara apricaria,Amara ovata
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872111/d100s0202.jpg,Bembidion lunulatum,Miscodera arctica,Bembidion lunulatum,Badister dilatatus,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097896/d043s0181.jpg,Notiophilus germinyi,Bembidion geniculatum,Notiophilus germinyi,Agonum gracile,Notiophilus germinyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0151.jpg,Bembidion obtusum,Bembidion assimile,Bembidion obtusum,Bembidion mannerheimii,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0213.jpg,Agonum emarginatum,Pterostichus rhaeticus,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473874/d032s0277.jpg,Leistus terminatus,Trechus rubens,Leistus terminatus,Leistus terminatus,Leistus terminatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0001.jpg,Pterostichus nigrita,Anisodactylus nemorivagus,Pterostichus nigrita,Agonum emarginatum,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873218/d181s0297.jpg,Harpalus rubripes,Harpalus dimidiatus,Harpalus tardus,Pterostichus niger,Harpalus rubripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0437.jpg,Agonum fuliginosum,Agonum gracile,Agonum fuliginosum,Agonum gracile,Pterostichus diligens
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476667/d061s0263.jpg,Trechus quadristriatus,Syntomus obscuroguttatus,Trechus quadristriatus,Bembidion aeneum,Bembidion monticola
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036893/d051s0588.jpg,Clivina fossor,Ophonus schaubergerianus,Pterostichus strenuus,Clivina fossor,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0042.jpg,Nebria salina,Acupalpus dubius,Nebria brevicollis,Amara aenea,Amara anthobia
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480480/d005s0064.jpg,Cicindela sylvatica,Cicindela sylvatica,Cicindela sylvatica,Cicindela hybrida,Cicindela hybrida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753720/d108s0170.jpg,Poecilus versicolor,Carabus violaceus,Poecilus cupreus,Carabus granulatus,Poecilus versicolor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0042.jpg,Cicindela campestris,Cicindela maritima,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0104.jpg,Nebria brevicollis,Calathus rotundicollis,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8300237/d083s0396.jpg,Bembidion schueppelii,Bembidion schueppelii,Bembidion mannerheimii,Bembidion schueppelii,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8607776/d069s0558.jpg,Bembidion pallidipenne,Asaphidion stierlini,Bembidion pallidipenne,Bembidion pallidipenne,Bembidion pallidipenne
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479890/d215s0462.jpg,Syntomus foveatus,Bembidion aeneum,Syntomus foveatus,Bembidion minimum,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872147/d083s0024.jpg,Bembidion gilvipes,Acupalpus brunnipes,Bembidion mannerheimii,Acupalpus brunnipes,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0030.jpg,Stomis pumicatus,Calathus rotundicollis,Patrobus atrorufus,Amara aenea,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036192/d088s0293.jpg,Bembidion obtusum,Dicheirotrichus placidus,Bembidion obtusum,Bembidion obtusum,Bembidion obtusum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037633/d198s0027.jpg,Acupalpus meridianus,Acupalpus dorsalis,Acupalpus meridianus,Bembidion articulatum,Acupalpus meridianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479890/d215s0457.jpg,Syntomus foveatus,Microlestes maurus,Syntomus foveatus,Microlestes maurus,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473297/d105s0149.jpg,Stomis pumicatus,Pogonus littoralis,Stomis pumicatus,Clivina fossor,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035204/d159s0092.jpg,Amara anthobia,Pedius longicollis,Amara anthobia,Amara spreta,Amara lucida
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0252.jpg,Bembidion tetracolum,Amara ovata,Bembidion tetracolum,Agonum fuliginosum,Bembidion tetracolum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478057/d062s0019.jpg,Blemus discus,Blemus discus,Blemus discus,Blemus discus,Blemus discus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8104778/d079s0282.jpg,Bembidion saxatile,Bembidion nigropiceum,Bembidion saxatile,Bembidion nigropiceum,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756015/d204s0492.jpg,Badister unipustulatus,Acupalpus dubius,Badister unipustulatus,Badister bullatus,Badister unipustulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0658.jpg,Acupalpus dubius,Dicheirotrichus placidus,Acupalpus dubius,Bembidion doris,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473860/d032s0102.jpg,Leistus ferrugineus,Cymindis axillaris,Leistus ferrugineus,Calathus rotundicollis,Leistus ferrugineus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9479706/d066s0237.jpg,Bembidion laterale,Bembidion laterale,Bembidion laterale,Demetrias monostigma,Bembidion laterale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7856746/d117s0201.jpg,Pterostichus melanarius,Pterostichus rhaeticus,Pterostichus melanarius,Pterostichus melanarius,Pterostichus melanarius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0227.jpg,Dyschirius aeneus,Dyschirius tristis,Dyschirius aeneus,Dyschirius aeneus,Dyschirius aeneus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036958/d057s0037.jpg,Miscodera arctica,Amara aenea,Bradycellus verbasci,Amara aenea,Miscodera arctica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4476667/d061s0246.jpg,Trechus quadristriatus,Bembidion minimum,Clivina collaris,Trechus quadristriatus,Trechus quadristriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308807/d072s0242.jpg,Bembidion ephippium,Callistus lunatus,Bembidion ephippium,Bembidion quadrimaculatum,Bembidion ephippium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8137203/d143s0169.jpg,Platynus assimilis,Pterostichus niger,Pterostichus madidus,Broscus cephalotes,Platynus assimilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037293/d062s0109.jpg,Trechus rubens,Trechus rubens,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036203/d067s0262.jpg,Bembidion properans,Dromius agilis,Bembidion properans,Bembidion dentellum,Bembidion properans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8068514/d183s0209.jpg,Harpalus servus,Trechus rubens,Harpalus servus,Harpalus anxius,Harpalus servus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470555/d021s0115.jpg,Carabus problematicus,Carabus violaceus,Carabus problematicus,Carabus glabratus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0402.jpg,Bembidion articulatum,Pogonus luridipennis,Bembidion quadrimaculatum,Bembidion varium,Bembidion quadrimaculatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9491931/d125s0154.jpg,Abax parallelepipedus,Pterostichus aethiops,Abax parallelepipedus,Broscus cephalotes,Abax parallelepipedus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0327.jpg,Badister bullatus,Pogonus luridipennis,Badister bullatus,Anchomenus dorsalis,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035204/d159s0049.jpg,Amara anthobia,Harpalus pumilus,Amara anthobia,Pterostichus diligens,Amara anthobia
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716406/d055s0204.jpg,Dyschirius salinus,Bembidion geniculatum,Dyschirius salinus,Dyschirius salinus,Dyschirius salinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474861/d007s0065.jpg,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0125.jpg,Agonum thoreyi,Dromius angustus,Agonum thoreyi,Agonum thoreyi,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9268484/d171s0032.jpg,Curtonotus convexiusculus,Pterostichus rhaeticus,Curtonotus convexiusculus,Curtonotus convexiusculus,Curtonotus convexiusculus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755079/d145s0535.jpg,Agonum fuliginosum,Agonum versutum,Agonum fuliginosum,Agonum micans,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d110s0131.jpg,Pterostichus madidus,Anisodactylus nemorivagus,Pterostichus madidus,Pterostichus madidus,Pterostichus madidus
