ImageFilePath,ScientificName,Pred_NaiveBayes,Pred_LogisticRegression,Pred_NearestNeighbor,Pred_MLP_Baseline
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0069.jpg,Pterostichus strenuus,Pogonus littoralis,Ophonus schaubergerianus,Bembidion iricolor,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0357.jpg,Pterostichus nigrita,Zabrus tenebrioides,Curtonotus convexiusculus,Pterostichus madidus,Curtonotus convexiusculus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872124/d087s0006.jpg,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum,Bembidion articulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0063.jpg,Pterostichus vernalis,Patrobus septentrionis,Pterostichus vernalis,Agonum fuliginosum,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988447/d150s0320.jpg,Agonum thoreyi,Drypta dentata,Agonum thoreyi,Agonum fuliginosum,Agonum thoreyi
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308811/d058s0201.jpg,Aepus marinus,Aepus marinus,Aepus marinus,Acupalpus dubius,Aepus marinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308800/d084s0499.jpg,Bembidion fumigatum,Dromius agilis,Calodromius spilotus,Bembidion biguttatum,Bembidion fumigatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757310/d208s0525.jpg,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus,Acupalpus meridianus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9268484/d171s0035.jpg,Curtonotus convexiusculus,Pterostichus rhaeticus,Curtonotus convexiusculus,Curtonotus convexiusculus,Curtonotus convexiusculus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0447.jpg,Loricera pilicornis,Calosoma inquisitor,Loricera pilicornis,Elaphrus cupreus,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8264200/d043s0350.jpg,Notiophilus palustris,Sericoda quadripunctata,Notiophilus palustris,Agonum fuliginosum,Notiophilus palustris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755978/d195s0006.jpg,Bradycellus sharpi,Bembidion lunatum,Bradycellus sharpi,Acupalpus brunnipes,Bradycellus harpalinus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755296/d130s0052.jpg,Calathus erratus,Ophonus rufibarbis,Ophonus schaubergerianus,Amara bifrons,Calathus erratus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035231/d168s0155.jpg,Amara apricaria,Pterostichus quadrifoveolatus,Amara apricaria,Stomis pumicatus,Amara apricaria
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988363/d131s0043.jpg,Calathus fuscipes,Licinus punctatulus,Calathus fuscipes,Calathus fuscipes,Calathus fuscipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0430.jpg,Badister bullatus,Badister unipustulatus,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8047965/d084s0286.jpg,Bembidion clarkei,Dyschirius globosus,Syntomus obscuroguttatus,Acupalpus flavicollis,Bembidion mannerheimii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7975487/d122s0098.jpg,Pterostichus vernalis,Bembidion dentellum,Harpalus pumilus,Agonum fuliginosum,Stomis pumicatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035578/d034s0208.jpg,Nebria brevicollis,Agonum emarginatum,Nebria brevicollis,Nebria brevicollis,Nebria brevicollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0177.jpg,Panagaeus bipustulatus,Agonum viduum,Panagaeus bipustulatus,Pterostichus nigrita,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757205/d211s0136.jpg,Dromius quadrimaculatus,Dromius angustus,Dromius quadrimaculatus,Bembidion bruxellense,Dromius quadrimaculatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0336.jpg,Amara familiaris,Loricera pilicornis,Amara communis,Amara lunicollis,Amara communis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7582513/d063s0177.jpg,Tachys bistriatus,Tachys bistriatus,Tachys scutellaris,Tachys bistriatus,Tachys bistriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471269/d112s0108.jpg,Pedius longicollis,Pterostichus gracilis,Pterostichus strenuus,Amara aulica,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097885/d082s0079.jpg,Bembidion stomoides,Pogonus luridipennis,Pogonus chalceus,Bembidion bualei,Bembidion stomoides
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7888598/d058s0294.jpg,Aepus robinii,Aepus robinii,Aepus robinii,Aepus robinii,Aepus robinii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8378220/d183s0122.jpg,Harpalus serripes,Laemostenus complanatus,Harpalus serripes,Harpalus serripes,Harpalus serripes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308786/d063s0446.jpg,Tachys scutellaris,Acupalpus exiguus,Acupalpus dubius,Acupalpus dubius,Elaphropus walkerianus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8600499/d166s0071.jpg,Amara tibialis,Clivina fossor,Amara tibialis,Amara tibialis,Amara tibialis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0483.jpg,Acupalpus dubius,Tachys bistriatus,Tachys bistriatus,Acupalpus dubius,Tachys bistriatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308812/d191s0025.jpg,Anisodactylus poeciloides,Harpalus tenebrosus,Anisodactylus binotatus,Chlaenius nigricornis,Anisodactylus binotatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755339/d179s0033.jpg,Harpalus latus,Amara anthobia,Amara similata,Brachinus crepitans,Harpalus latus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4471235/d206s0159.jpg,Panagaeus bipustulatus,Panagaeus bipustulatus,Panagaeus bipustulatus,Notiophilus biguttatus,Panagaeus bipustulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872119/d069s0380.jpg,Bembidion punctulatum,Bembidion bipunctatum,Bembidion punctulatum,Amara infima,Bembidion punctulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4479890/d215s0372.jpg,Syntomus foveatus,Bembidion lampros,Syntomus foveatus,Bembidion lampros,Syntomus foveatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0045.jpg,Nebria salina,Nebria salina,Nebria salina,Nebria salina,Nebria salina
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873220/d176s0177.jpg,Harpalus anxius,Elaphrus riparius,Amara familiaris,Amara aenea,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470801/d015s0016.jpg,Carabus monilis,Carabus clatratus,Carabus monilis,Carabus monilis,Carabus monilis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308800/d084s0027.jpg,Bembidion fumigatum,Bembidion fumigatum,Bembidion fumigatum,Acupalpus meridianus,Bembidion fumigatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4470765/d026s0032.jpg,Carabus violaceus,Elaphrus lapponicus,Carabus violaceus,Carabus violaceus,Carabus problematicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9533851/d086s0529.jpg,Bembidion doris,Elaphropus walkerianus,Trechus quadristriatus,Bembidion doris,Bembidion normannum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0423.jpg,Anchomenus dorsalis,Anchomenus dorsalis,Anchomenus dorsalis,Agonum thoreyi,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9206709/d149s0133.jpg,Agonum piceum,Cylindera germanica,Agonum piceum,Agonum fuliginosum,Agonum piceum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873271/d214s0079.jpg,Microlestes maurus,Bembidion gilvipes,Microlestes maurus,Bembidion gilvipes,Microlestes maurus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873524/d053s0628.jpg,Dyschirius globosus,Philorhizus notatus,Dyschirius globosus,Dyschirius globosus,Bembidion assimile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7416497/d113s0005.jpg,Pterostichus macer,Laemostenus complanatus,Pterostichus macer,Agonum muelleri,Pterostichus macer
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7708350/d121s0131.jpg,Pterostichus nigrita,Harpalus servus,Batenus livens,Calathus rotundicollis,Pterostichus nigrita
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0192.jpg,Paranchus albipes,Cymindis vaporariorum,Cymindis vaporariorum,Agonum muelleri,Pterostichus vernalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097900/d006s0013.jpg,Cylindera germanica,Cylindera germanica,Cylindera germanica,Anchomenus dorsalis,Cylindera germanica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097883/d071s0641.jpg,Bembidion varium,Dyschirius salinus,Bembidion varium,Bembidion atrocaeruleum,Bembidion varium
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7508714/d124s0724.jpg,Pterostichus strenuus,Agonum nigrum,Pterostichus strenuus,Agonum muelleri,Pterostichus strenuus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475213/d187s0223.jpg,Ophonus azureus,Curtonotus convexiusculus,Ophonus laticollis,Harpalus attenuatus,Ophonus melletii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5716406/d055s0066.jpg,Dyschirius salinus,Dyschirius thoracicus,Bembidion lampros,Bembidion bualei,Bembidion lampros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5872143/d066s0350.jpg,Bembidion litorale,Brachinus crepitans,Bembidion litorale,Bembidion litorale,Bembidion litorale
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5754974/d142s0278.jpg,Anchomenus dorsalis,Bembidion atrocaeruleum,Anchomenus dorsalis,Bembidion atrocaeruleum,Anchomenus dorsalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0573.jpg,Dicheirotrichus gustavii,Pogonus luridipennis,Dicheirotrichus gustavii,Bembidion decorum,Dicheirotrichus gustavii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0203.jpg,Amara familiaris,Patrobus assimilis,Harpalus latus,Bembidion tetracolum,Amara aenea
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480348/d213s0433.jpg,Philorhizus notatus,Paradromius longiceps,Paradromius linearis,Anthracus consputus,Paradromius linearis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755080/d147s0102.jpg,Agonum gracile,Pterostichus diligens,Bembidion prasinum,Agonum emarginatum,Agonum fuliginosum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475140/d189s0501.jpg,Ophonus rufibarbis,Drypta dentata,Ophonus rufibarbis,Anchomenus dorsalis,Ophonus rufibarbis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037633/d199s0229.jpg,Acupalpus meridianus,Bembidion guttula,Bembidion tetracolum,Bembidion guttula,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035290/d050s0061.jpg,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis,Loricera pilicornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7727698/d004s0055.jpg,Cicindela maritima,Laemostenus complanatus,Cicindela maritima,Carabus problematicus,Cicindela maritima
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755322/d129s0152.jpg,Calathus cinctus,Nebria salina,Calathus cinctus,Chlaenius vestitus,Calathus cinctus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7641814/d111s0272.jpg,Pterostichus madidus,Abax parallelepipedus,Pterostichus madidus,Amara aulica,Pterostichus madidus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308789/d192s0326.jpg,Dicheirotrichus gustavii,Loricera pilicornis,Leistus ferrugineus,Agonum emarginatum,Brachinus crepitans
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036066/d071s0065.jpg,Bembidion semipunctatum,Bembidion clarkei,Asaphidion curtum,Bembidion articulatum,Perileptus areolatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473795/d036s0095.jpg,Nebria salina,Nebria salina,Nebria brevicollis,Harpalus latus,Amara aulica
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097878/d076s0093.jpg,Bembidion deletum,Odacantha melanura,Bembidion deletum,Agonum fuliginosum,Bembidion deletum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9581584/d135s0224.jpg,Calathus mollis,Amara fulva,Calathus mollis,Pterostichus oblongopunctatus,Patrobus atrorufus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475757/d192s0422.jpg,Dicheirotrichus cognatus,Acupalpus dubius,Bembidion femoratum,Bembidion articulatum,Bembidion femoratum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/7888598/d058s0391.jpg,Aepus robinii,Aepus robinii,Aepus robinii,Aepus robinii,Aepus robinii
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308815/d057s0009.jpg,Broscus cephalotes,Elaphrus lapponicus,Broscus cephalotes,Broscus cephalotes,Broscus cephalotes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4480485/d001s0129.jpg,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris,Cicindela campestris
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755027/d154s0227.jpg,Agonum nigrum,Harpalus tenebrosus,Agonum nigrum,Agonum viduum,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0212.jpg,Amara familiaris,Agonum muelleri,Amara plebeja,Amara communis,Harpalus servus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035195/d161s0218.jpg,Amara familiaris,Dicheirotrichus cognatus,Pogonus littoralis,Bembidion tetracolum,Agonum muelleri
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0181.jpg,Bembidion tetracolum,Dyschirius tristis,Bembidion articulatum,Bembidion deletum,Bembidion fumigatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1037319/d060s0182.jpg,Trechus obtusus,Ocys quinquestriatus,Bembidion fumigatum,Bembidion lunulatum,Trechoblemus micros
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5755060/d151s0153.jpg,Agonum emarginatum,Pterostichus quadrifoveolatus,Agonum emarginatum,Agonum emarginatum,Agonum emarginatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756018/d204s0421.jpg,Badister bullatus,Dromius quadrimaculatus,Badister bullatus,Badister bullatus,Badister bullatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097924/d184s0077.jpg,Harpalus tardus,Patrobus septentrionis,Harpalus tardus,Harpalus tardus,Harpalus tardus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1036899/d051s0323.jpg,Clivina collaris,Pterostichus rhaeticus,Clivina collaris,Bembidion lunatum,Clivina fossor
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4988354/d133s0100.jpg,Calathus melanocephalus,Patrobus septentrionis,Calathus mollis,Calathus mollis,Calathus mollis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757205/d211s0177.jpg,Dromius quadrimaculatus,Bembidion maritimum,Bembidion maritimum,Dromius quadrimaculatus,Bembidion maritimum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5756874/d052s0117.jpg,Dyschirius thoracicus,Notiophilus quadripunctatus,Dyschirius thoracicus,Bembidion bualei,Dyschirius thoracicus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097871/d077s0160.jpg,Bembidion fluviatile,Leistus terminatus,Bembidion fluviatile,Bembidion lunatum,Bembidion fluviatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4478695/d064s0536.jpg,Asaphidion pallipes,Agonum nigrum,Asaphidion pallipes,Notiophilus rufipes,Notiophilus rufipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0376.jpg,Paranchus albipes,Stomis pumicatus,Paranchus albipes,Agonum fuliginosum,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473319/d047s0112.jpg,Elaphrus cupreus,Pterostichus adstrictus,Elaphrus cupreus,Loricera pilicornis,Elaphrus cupreus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097864/d070s0203.jpg,Bembidion bipunctatum,Dyschirius thoracicus,Bembidion bipunctatum,Agonum piceum,Bembidion bipunctatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/6097906/d200s0087.jpg,Chlaenius nigricornis,Chlaenius nigricornis,Chlaenius nigricornis,Anchomenus dorsalis,Chlaenius nigricornis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0260.jpg,Acupalpus dubius,Perileptus areolatus,Acupalpus dubius,Bembidion assimile,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4474169/d140s0238.jpg,Paranchus albipes,Anchomenus dorsalis,Paranchus albipes,Anchomenus dorsalis,Paranchus albipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757211/d211s0005.jpg,Dromius meridionalis,Dromius agilis,Dromius meridionalis,Amara infima,Dromius meridionalis
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308800/d084s0525.jpg,Bembidion fumigatum,Bembidion obtusum,Bembidion assimile,Acupalpus dubius,Bembidion lunulatum
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0157.jpg,Acupalpus dubius,Demetrias atricapillus,Bembidion gilvipes,Anthracus consputus,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4473277/d156s0018.jpg,Zabrus tenebrioides,Pterostichus adstrictus,Zabrus tenebrioides,Calathus ambiguus,Harpalus dimidiatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873357/d201s0039.jpg,Chlaenius vestitus,Ophonus rufibarbis,Chlaenius vestitus,Batenus livens,Chlaenius vestitus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5873525/d053s0666.jpg,Dyschirius aeneus,Dyschirius salinus,Dyschirius aeneus,Bembidion minimum,Dyschirius globosus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/9027622/d160s0228.jpg,Amara curta,Agonum nigrum,Amara curta,Agonum thoreyi,Amara curta
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5757310/d208s0016.jpg,Demetrias atricapillus,Demetrias imperialis,Demetrias atricapillus,Demetrias atricapillus,Demetrias atricapillus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/8104778/d079s0144.jpg,Bembidion saxatile,Bembidion stomoides,Bembidion saxatile,Bembidion saxatile,Bembidion saxatile
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4308806/d085s0201.jpg,Bembidion minimum,Bembidion obtusum,Bembidion gilvipes,Bembidion obtusum,Bembidion gilvipes
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/4475677/d197s0628.jpg,Acupalpus dubius,Elaphropus walkerianus,Acupalpus dubius,Acupalpus dubius,Acupalpus dubius
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/5753757/d107s0039.jpg,Poecilus kugelanni,Carabus problematicus,Carabus granulatus,Carabus problematicus,Carabus granulatus
/fs/ess/PAS2136/Rayeed/BritishCarabids/British Carabids/database/1035931/d080s0086.jpg,Bembidion tetracolum,Bembidion punctulatum,Bembidion atrocaeruleum,Bembidion dentellum,Bembidion punctulatum
